"age","cum.deaths","daily.deaths","code","date"
"30-39",58,0,"IN",2021-01-27
"30-39",58,0,"IN",2021-01-28
"30-39",58,0,"IN",2021-01-29
"30-39",58,0,"IN",2021-01-30
"30-39",58,0,"IN",2021-01-31
"30-39",58,0,"IN",2021-02-01
"30-39",58,0,"IN",2021-02-02
"30-39",58,0,"IN",2021-02-03
"40-49",155,4,"IN",2021-01-27
"40-49",159,4,"IN",2021-01-28
"40-49",163,4,"IN",2021-01-29
"40-49",167,4,"IN",2021-01-30
"40-49",171,4,"IN",2021-01-31
"40-49",175,4,"IN",2021-02-01
"40-49",179,4,"IN",2021-02-02
"40-49",183,4,"IN",2021-02-03
"50-59",471,11,"IN",2021-01-27
"50-59",481,10,"IN",2021-01-28
"50-59",491,10,"IN",2021-01-29
"50-59",501,10,"IN",2021-01-30
"50-59",511,10,"IN",2021-01-31
"50-59",521,10,"IN",2021-02-01
"50-59",531,10,"IN",2021-02-02
"50-59",541,10,"IN",2021-02-03
"60-69",1414,28,"IN",2021-01-27
"60-69",1441,27,"IN",2021-01-28
"60-69",1468,27,"IN",2021-01-29
"60-69",1495,27,"IN",2021-01-30
"60-69",1521,26,"IN",2021-01-31
"60-69",1547,26,"IN",2021-02-01
"60-69",1574,27,"IN",2021-02-02
"60-69",1600,26,"IN",2021-02-03
"70-79",2515,55,"IN",2021-01-27
"70-79",2568,53,"IN",2021-01-28
"70-79",2620,52,"IN",2021-01-29
"70-79",2673,53,"IN",2021-01-30
"70-79",2723,50,"IN",2021-01-31
"70-79",2774,51,"IN",2021-02-01
"70-79",2826,52,"IN",2021-02-02
"70-79",2877,51,"IN",2021-02-03
"80+",5019,127,"IN",2021-01-27
"80+",5142,123,"IN",2021-01-28
"80+",5264,122,"IN",2021-01-29
"80+",5387,123,"IN",2021-01-30
"80+",5506,119,"IN",2021-01-31
"80+",5625,119,"IN",2021-02-01
"80+",5747,122,"IN",2021-02-02
"80+",5867,120,"IN",2021-02-03
"0-19",7,2,"IN",2021-02-04
"20-29",25,5,"IN",2021-02-04
"30-39",65,7,"IN",2021-02-04
"40-49",184,1,"IN",2021-02-04
"50-59",551,10,"IN",2021-02-04
"60-69",1609,9,"IN",2021-02-04
"70-79",2894,17,"IN",2021-02-04
"80+",5896,29,"IN",2021-02-04
"0-19",7,0,"IN",2021-02-05
"20-29",26,1,"IN",2021-02-05
"30-39",65,0,"IN",2021-02-05
"40-49",184,0,"IN",2021-02-05
"50-59",555,4,"IN",2021-02-05
"60-69",1619,10,"IN",2021-02-05
"70-79",2903,9,"IN",2021-02-05
"80+",5921,25,"IN",2021-02-05
"0-19",7,0,"IN",2021-02-06
"20-29",26,0,"IN",2021-02-06
"30-39",65,0,"IN",2021-02-06
"40-49",185,1,"IN",2021-02-06
"50-59",556,1,"IN",2021-02-06
"60-69",1626,7,"IN",2021-02-06
"70-79",2921,18,"IN",2021-02-06
"80+",5960,39,"IN",2021-02-06
"0-19",7,0,"IN",2021-02-07
"20-29",26,0,"IN",2021-02-07
"30-39",65,0,"IN",2021-02-07
"40-49",185,0,"IN",2021-02-07
"50-59",558,2,"IN",2021-02-07
"60-69",1636,10,"IN",2021-02-07
"70-79",2930,9,"IN",2021-02-07
"80+",5994,34,"IN",2021-02-07
"0-19",7,0,"IN",2021-02-08
"20-29",26,0,"IN",2021-02-08
"30-39",65,0,"IN",2021-02-08
"40-49",186,1,"IN",2021-02-08
"50-59",561,3,"IN",2021-02-08
"60-69",1646,10,"IN",2021-02-08
"70-79",2945,15,"IN",2021-02-08
"80+",6023,29,"IN",2021-02-08
"0-19",7,0,"IN",2021-02-09
"20-29",26,0,"IN",2021-02-09
"30-39",65,0,"IN",2021-02-09
"40-49",187,1,"IN",2021-02-09
"50-59",564,3,"IN",2021-02-09
"60-69",1656,10,"IN",2021-02-09
"70-79",2958,13,"IN",2021-02-09
"80+",6062,39,"IN",2021-02-09
"0-19",7,0,"IN",2021-02-10
"20-29",27,1,"IN",2021-02-10
"30-39",65,0,"IN",2021-02-10
"40-49",188,1,"IN",2021-02-10
"50-59",566,2,"IN",2021-02-10
"60-69",1660,4,"IN",2021-02-10
"70-79",2972,14,"IN",2021-02-10
"80+",6091,29,"IN",2021-02-10
"0-19",7,0,"IN",2021-02-11
"20-29",27,0,"IN",2021-02-11
"30-39",65,0,"IN",2021-02-11
"40-49",188,0,"IN",2021-02-11
"50-59",571,5,"IN",2021-02-11
"60-69",1665,5,"IN",2021-02-11
"70-79",2980,8,"IN",2021-02-11
"80+",6100,9,"IN",2021-02-11
"0-19",7,0,"IN",2021-02-12
"20-29",27,0,"IN",2021-02-12
"30-39",65,0,"IN",2021-02-12
"40-49",189,1,"IN",2021-02-12
"50-59",577,6,"IN",2021-02-12
"60-69",1680,15,"IN",2021-02-12
"70-79",3010,30,"IN",2021-02-12
"80+",6134,34,"IN",2021-02-12
"0-19",7,0,"IN",2021-02-13
"20-29",27,0,"IN",2021-02-13
"30-39",65,0,"IN",2021-02-13
"40-49",189,0,"IN",2021-02-13
"50-59",578,1,"IN",2021-02-13
"60-69",1686,6,"IN",2021-02-13
"70-79",3015,5,"IN",2021-02-13
"80+",6155,21,"IN",2021-02-13
"0-19",7,0,"IN",2021-02-14
"20-29",27,0,"IN",2021-02-14
"30-39",65,0,"IN",2021-02-14
"40-49",189,0,"IN",2021-02-14
"50-59",578,0,"IN",2021-02-14
"60-69",1689,3,"IN",2021-02-14
"70-79",3021,6,"IN",2021-02-14
"80+",6170,15,"IN",2021-02-14
"0-19",7,0,"IN",2021-02-15
"20-29",28,1,"IN",2021-02-15
"30-39",65,0,"IN",2021-02-15
"40-49",189,0,"IN",2021-02-15
"50-59",582,4,"IN",2021-02-15
"60-69",1691,2,"IN",2021-02-15
"70-79",3024,3,"IN",2021-02-15
"80+",6179,9,"IN",2021-02-15
"0-19",7,0,"IN",2021-02-16
"20-29",28,0,"IN",2021-02-16
"30-39",65,0,"IN",2021-02-16
"40-49",192,3,"IN",2021-02-16
"50-59",584,2,"IN",2021-02-16
"60-69",1699,8,"IN",2021-02-16
"70-79",3029,5,"IN",2021-02-16
"80+",6201,22,"IN",2021-02-16
"0-19",7,0,"IN",2021-02-17
"20-29",28,0,"IN",2021-02-17
"30-39",65,0,"IN",2021-02-17
"40-49",192,0,"IN",2021-02-17
"50-59",584,0,"IN",2021-02-17
"60-69",1706,7,"IN",2021-02-17
"70-79",3035,6,"IN",2021-02-17
"80+",6208,7,"IN",2021-02-17
"0-19",7,0,"IN",2021-02-18
"20-29",28,0,"IN",2021-02-18
"30-39",65,0,"IN",2021-02-18
"40-49",192,0,"IN",2021-02-18
"50-59",586,2,"IN",2021-02-18
"60-69",1710,4,"IN",2021-02-18
"70-79",3042,7,"IN",2021-02-18
"80+",6224,16,"IN",2021-02-18
"0-19",7,0,"IN",2021-02-19
"20-29",28,0,"IN",2021-02-19
"30-39",65,0,"IN",2021-02-19
"40-49",194,2,"IN",2021-02-19
"50-59",588,2,"IN",2021-02-19
"60-69",1716,6,"IN",2021-02-19
"70-79",3053,11,"IN",2021-02-19
"80+",6247,23,"IN",2021-02-19
"0-19",7,0,"IN",2021-02-20
"20-29",28,0,"IN",2021-02-20
"30-39",65,0,"IN",2021-02-20
"40-49",194,0,"IN",2021-02-20
"50-59",588,0,"IN",2021-02-20
"60-69",1720,4,"IN",2021-02-20
"70-79",3057,4,"IN",2021-02-20
"80+",6253,6,"IN",2021-02-20
"0-19",7,0,"IN",2021-02-21
"20-29",28,0,"IN",2021-02-21
"30-39",65,0,"IN",2021-02-21
"40-49",194,0,"IN",2021-02-21
"50-59",589,1,"IN",2021-02-21
"60-69",1723,3,"IN",2021-02-21
"70-79",3066,9,"IN",2021-02-21
"80+",6275,22,"IN",2021-02-21
"0-19",7,0,"IN",2021-02-22
"20-29",28,0,"IN",2021-02-22
"30-39",65,0,"IN",2021-02-22
"40-49",194,0,"IN",2021-02-22
"50-59",591,2,"IN",2021-02-22
"60-69",1724,1,"IN",2021-02-22
"70-79",3076,10,"IN",2021-02-22
"80+",6297,22,"IN",2021-02-22
"0-19",7,0,"IN",2021-02-23
"20-29",28,0,"IN",2021-02-23
"30-39",66,1,"IN",2021-02-23
"40-49",195,1,"IN",2021-02-23
"50-59",593,2,"IN",2021-02-23
"60-69",1732,8,"IN",2021-02-23
"70-79",3088,12,"IN",2021-02-23
"80+",6316,19,"IN",2021-02-23
"0-19",7,0,"IN",2021-02-24
"20-29",28,0,"IN",2021-02-24
"30-39",66,0,"IN",2021-02-24
"40-49",195,0,"IN",2021-02-24
"50-59",595,2,"IN",2021-02-24
"60-69",1734,2,"IN",2021-02-24
"70-79",3094,6,"IN",2021-02-24
"80+",6320,4,"IN",2021-02-24
"0-19",7,0,"IN",2021-02-25
"20-29",28,0,"IN",2021-02-25
"30-39",66,0,"IN",2021-02-25
"40-49",195,0,"IN",2021-02-25
"50-59",597,2,"IN",2021-02-25
"60-69",1739,5,"IN",2021-02-25
"70-79",3102,8,"IN",2021-02-25
"80+",6331,11,"IN",2021-02-25
"0-19",7,0,"IN",2021-02-26
"20-29",28,0,"IN",2021-02-26
"30-39",66,0,"IN",2021-02-26
"40-49",196,1,"IN",2021-02-26
"50-59",599,2,"IN",2021-02-26
"60-69",1744,5,"IN",2021-02-26
"70-79",3111,9,"IN",2021-02-26
"80+",6351,20,"IN",2021-02-26
"0-19",7,0,"IN",2021-02-27
"20-29",28,0,"IN",2021-02-27
"30-39",66,0,"IN",2021-02-27
"40-49",197,1,"IN",2021-02-27
"50-59",599,0,"IN",2021-02-27
"60-69",1751,7,"IN",2021-02-27
"70-79",3121,10,"IN",2021-02-27
"80+",6356,5,"IN",2021-02-27
"0-19",7,0,"IN",2021-02-28
"20-29",28,0,"IN",2021-02-28
"30-39",66,0,"IN",2021-02-28
"40-49",197,0,"IN",2021-02-28
"50-59",600,1,"IN",2021-02-28
"60-69",1751,0,"IN",2021-02-28
"70-79",3126,5,"IN",2021-02-28
"80+",6367,11,"IN",2021-02-28
"0-19",7,0,"IN",2021-03-01
"20-29",28,0,"IN",2021-03-01
"30-39",66,0,"IN",2021-03-01
"40-49",197,0,"IN",2021-03-01
"50-59",601,1,"IN",2021-03-01
"60-69",1752,1,"IN",2021-03-01
"70-79",3130,4,"IN",2021-03-01
"80+",6380,13,"IN",2021-03-01
"0-19",7,0,"IN",2021-03-02
"20-29",28,0,"IN",2021-03-02
"30-39",66,0,"IN",2021-03-02
"40-49",198,1,"IN",2021-03-02
"50-59",603,2,"IN",2021-03-02
"60-69",1758,6,"IN",2021-03-02
"70-79",3136,6,"IN",2021-03-02
"80+",6395,15,"IN",2021-03-02
"0-19",7,0,"IN",2021-03-03
"20-29",28,0,"IN",2021-03-03
"30-39",66,0,"IN",2021-03-03
"40-49",198,0,"IN",2021-03-03
"50-59",603,0,"IN",2021-03-03
"60-69",1760,2,"IN",2021-03-03
"70-79",3138,2,"IN",2021-03-03
"80+",6399,4,"IN",2021-03-03
"0-19",7,0,"IN",2021-03-04
"20-29",28,0,"IN",2021-03-04
"30-39",66,0,"IN",2021-03-04
"40-49",199,1,"IN",2021-03-04
"50-59",605,2,"IN",2021-03-04
"60-69",1765,5,"IN",2021-03-04
"70-79",3149,11,"IN",2021-03-04
"80+",6412,13,"IN",2021-03-04
"0-19",7,0,"IN",2021-03-05
"20-29",28,0,"IN",2021-03-05
"30-39",66,0,"IN",2021-03-05
"40-49",199,0,"IN",2021-03-05
"50-59",606,1,"IN",2021-03-05
"60-69",1777,12,"IN",2021-03-05
"70-79",3157,8,"IN",2021-03-05
"80+",6423,11,"IN",2021-03-05
"0-19",7,0,"IN",2021-03-06
"20-29",28,0,"IN",2021-03-06
"30-39",66,0,"IN",2021-03-06
"40-49",200,1,"IN",2021-03-06
"50-59",609,3,"IN",2021-03-06
"60-69",1782,5,"IN",2021-03-06
"70-79",3170,13,"IN",2021-03-06
"80+",6437,14,"IN",2021-03-06
"0-19",7,0,"IN",2021-03-07
"20-29",28,0,"IN",2021-03-07
"30-39",66,0,"IN",2021-03-07
"40-49",200,0,"IN",2021-03-07
"50-59",609,0,"IN",2021-03-07
"60-69",1784,2,"IN",2021-03-07
"70-79",3173,3,"IN",2021-03-07
"80+",6443,6,"IN",2021-03-07
"0-19",7,0,"IN",2021-03-08
"20-29",28,0,"IN",2021-03-08
"30-39",66,0,"IN",2021-03-08
"40-49",200,0,"IN",2021-03-08
"50-59",609,0,"IN",2021-03-08
"60-69",1785,1,"IN",2021-03-08
"70-79",3174,1,"IN",2021-03-08
"80+",6446,3,"IN",2021-03-08
"0-19",7,0,"IN",2021-03-09
"20-29",28,0,"IN",2021-03-09
"30-39",66,0,"IN",2021-03-09
"40-49",200,0,"IN",2021-03-09
"50-59",615,6,"IN",2021-03-09
"60-69",1788,3,"IN",2021-03-09
"70-79",3178,4,"IN",2021-03-09
"80+",6453,7,"IN",2021-03-09
"0-19",7,0,"IN",2021-03-10
"20-29",28,0,"IN",2021-03-10
"30-39",66,0,"IN",2021-03-10
"40-49",200,0,"IN",2021-03-10
"50-59",616,1,"IN",2021-03-10
"60-69",1791,3,"IN",2021-03-10
"70-79",3184,6,"IN",2021-03-10
"80+",6458,5,"IN",2021-03-10
"0-19",7,0,"IN",2021-03-11
"20-29",28,0,"IN",2021-03-11
"30-39",66,0,"IN",2021-03-11
"40-49",201,1,"IN",2021-03-11
"50-59",618,2,"IN",2021-03-11
"60-69",1799,8,"IN",2021-03-11
"70-79",3190,6,"IN",2021-03-11
"80+",6473,15,"IN",2021-03-11
"0-19",7,0,"IN",2021-03-12
"20-29",28,0,"IN",2021-03-12
"30-39",66,0,"IN",2021-03-12
"40-49",201,0,"IN",2021-03-12
"50-59",618,0,"IN",2021-03-12
"60-69",1805,6,"IN",2021-03-12
"70-79",3198,8,"IN",2021-03-12
"80+",6486,13,"IN",2021-03-12
"0-19",7,0,"IN",2021-03-13
"20-29",28,0,"IN",2021-03-13
"30-39",66,0,"IN",2021-03-13
"40-49",202,1,"IN",2021-03-13
"50-59",622,4,"IN",2021-03-13
"60-69",1811,6,"IN",2021-03-13
"70-79",3201,3,"IN",2021-03-13
"80+",6499,13,"IN",2021-03-13
"0-19",7,0,"IN",2021-03-14
"20-29",28,0,"IN",2021-03-14
"30-39",67,1,"IN",2021-03-14
"40-49",202,0,"IN",2021-03-14
"50-59",623,1,"IN",2021-03-14
"60-69",1811,0,"IN",2021-03-14
"70-79",3203,2,"IN",2021-03-14
"80+",6505,6,"IN",2021-03-14
"0-19",7,0,"IN",2021-03-15
"20-29",28,0,"IN",2021-03-15
"30-39",67,0,"IN",2021-03-15
"40-49",202,0,"IN",2021-03-15
"50-59",623,0,"IN",2021-03-15
"60-69",1811,0,"IN",2021-03-15
"70-79",3205,2,"IN",2021-03-15
"80+",6511,6,"IN",2021-03-15
"0-19",7,0,"IN",2021-03-16
"20-29",28,0,"IN",2021-03-16
"30-39",67,0,"IN",2021-03-16
"40-49",202,0,"IN",2021-03-16
"50-59",627,4,"IN",2021-03-16
"60-69",1815,4,"IN",2021-03-16
"70-79",3206,1,"IN",2021-03-16
"80+",6514,3,"IN",2021-03-16
"0-19",7,0,"IN",2021-03-17
"20-29",28,0,"IN",2021-03-17
"30-39",67,0,"IN",2021-03-17
"40-49",202,0,"IN",2021-03-17
"50-59",627,0,"IN",2021-03-17
"60-69",1817,2,"IN",2021-03-17
"70-79",3210,4,"IN",2021-03-17
"80+",6524,10,"IN",2021-03-17
"0-19",7,0,"IN",2021-03-18
"20-29",28,0,"IN",2021-03-18
"30-39",68,1,"IN",2021-03-18
"40-49",202,0,"IN",2021-03-18
"50-59",629,2,"IN",2021-03-18
"60-69",1820,3,"IN",2021-03-18
"70-79",3214,4,"IN",2021-03-18
"80+",6527,3,"IN",2021-03-18
"0-19",7,0,"IN",2021-03-19
"20-29",28,0,"IN",2021-03-19
"30-39",68,0,"IN",2021-03-19
"40-49",203,1,"IN",2021-03-19
"50-59",629,0,"IN",2021-03-19
"60-69",1824,4,"IN",2021-03-19
"70-79",3217,3,"IN",2021-03-19
"80+",6534,7,"IN",2021-03-19
"0-19",7,0,"IN",2021-03-20
"20-29",28,0,"IN",2021-03-20
"30-39",68,0,"IN",2021-03-20
"40-49",203,0,"IN",2021-03-20
"50-59",629,0,"IN",2021-03-20
"60-69",1826,2,"IN",2021-03-20
"70-79",3218,1,"IN",2021-03-20
"80+",6536,2,"IN",2021-03-20
"0-19",7,0,"IN",2021-03-21
"20-29",28,0,"IN",2021-03-21
"30-39",68,0,"IN",2021-03-21
"40-49",203,0,"IN",2021-03-21
"50-59",629,0,"IN",2021-03-21
"60-69",1829,3,"IN",2021-03-21
"70-79",3224,6,"IN",2021-03-21
"80+",6548,12,"IN",2021-03-21
