"age","cum.deaths","daily.deaths","code","date"
"60-69",105,0,"WY",2021-01-24
"70-79",170,0,"WY",2021-01-24
"80+",247,0,"WY",2021-01-24
"0-18",0,0,"WY",2021-01-25
"19-29",4,1,"WY",2021-01-25
"30-39",8,0,"WY",2021-01-25
"40-49",7,0,"WY",2021-01-25
"50-59",26,0,"WY",2021-01-25
"60-69",107,2,"WY",2021-01-25
"70-79",181,11,"WY",2021-01-25
"80+",258,11,"WY",2021-01-25
"0-18",0,0,"WY",2021-01-26
"19-29",4,0,"WY",2021-01-26
"30-39",8,0,"WY",2021-01-26
"40-49",7,0,"WY",2021-01-26
"50-59",26,0,"WY",2021-01-26
"60-69",107,0,"WY",2021-01-26
"70-79",181,0,"WY",2021-01-26
"80+",258,0,"WY",2021-01-26
"0-18",0,0,"WY",2021-01-27
"19-29",4,0,"WY",2021-01-27
"30-39",8,0,"WY",2021-01-27
"40-49",7,0,"WY",2021-01-27
"50-59",26,0,"WY",2021-01-27
"60-69",107,0,"WY",2021-01-27
"70-79",181,0,"WY",2021-01-27
"80+",258,0,"WY",2021-01-27
"0-18",0,0,"WY",2021-01-28
"19-29",4,0,"WY",2021-01-28
"30-39",8,0,"WY",2021-01-28
"40-49",7,0,"WY",2021-01-28
"50-59",26,0,"WY",2021-01-28
"60-69",107,0,"WY",2021-01-28
"70-79",181,0,"WY",2021-01-28
"80+",258,0,"WY",2021-01-28
"0-18",0,0,"WY",2021-01-29
"19-29",4,0,"WY",2021-01-29
"30-39",8,0,"WY",2021-01-29
"40-49",7,0,"WY",2021-01-29
"50-59",26,0,"WY",2021-01-29
"60-69",107,0,"WY",2021-01-29
"70-79",181,0,"WY",2021-01-29
"80+",258,0,"WY",2021-01-29
"0-18",0,0,"WY",2021-01-30
"19-29",4,0,"WY",2021-01-30
"30-39",8,0,"WY",2021-01-30
"40-49",7,0,"WY",2021-01-30
"50-59",26,0,"WY",2021-01-30
"60-69",107,0,"WY",2021-01-30
"70-79",181,0,"WY",2021-01-30
"80+",258,0,"WY",2021-01-30
"0-18",0,0,"WY",2021-01-31
"19-29",4,0,"WY",2021-01-31
"30-39",8,0,"WY",2021-01-31
"40-49",7,0,"WY",2021-01-31
"50-59",26,0,"WY",2021-01-31
"60-69",107,0,"WY",2021-01-31
"70-79",181,0,"WY",2021-01-31
"80+",258,0,"WY",2021-01-31
"0-18",0,0,"WY",2021-02-01
"19-29",4,0,"WY",2021-02-01
"30-39",8,0,"WY",2021-02-01
"40-49",8,1,"WY",2021-02-01
"50-59",28,2,"WY",2021-02-01
"60-69",109,2,"WY",2021-02-01
"70-79",195,14,"WY",2021-02-01
"80+",265,7,"WY",2021-02-01
"0-18",0,0,"WY",2021-02-02
"19-29",4,0,"WY",2021-02-02
"30-39",8,0,"WY",2021-02-02
"40-49",8,0,"WY",2021-02-02
"50-59",28,0,"WY",2021-02-02
"60-69",109,0,"WY",2021-02-02
"70-79",195,0,"WY",2021-02-02
"80+",265,0,"WY",2021-02-02
"0-18",0,0,"WY",2021-02-03
"19-29",4,0,"WY",2021-02-03
"30-39",8,0,"WY",2021-02-03
"40-49",8,0,"WY",2021-02-03
"50-59",28,0,"WY",2021-02-03
"60-69",109,0,"WY",2021-02-03
"70-79",195,0,"WY",2021-02-03
"80+",265,0,"WY",2021-02-03
"0-18",0,0,"WY",2021-02-04
"19-29",4,0,"WY",2021-02-04
"30-39",8,0,"WY",2021-02-04
"40-49",8,0,"WY",2021-02-04
"50-59",28,0,"WY",2021-02-04
"60-69",109,0,"WY",2021-02-04
"70-79",195,0,"WY",2021-02-04
"80+",265,0,"WY",2021-02-04
"0-18",0,0,"WY",2021-02-05
"19-29",4,0,"WY",2021-02-05
"30-39",8,0,"WY",2021-02-05
"40-49",8,0,"WY",2021-02-05
"50-59",28,0,"WY",2021-02-05
"60-69",109,0,"WY",2021-02-05
"70-79",195,0,"WY",2021-02-05
"80+",265,0,"WY",2021-02-05
"0-18",0,0,"WY",2021-02-06
"19-29",4,0,"WY",2021-02-06
"30-39",8,0,"WY",2021-02-06
"40-49",8,0,"WY",2021-02-06
"50-59",28,0,"WY",2021-02-06
"60-69",109,0,"WY",2021-02-06
"70-79",195,0,"WY",2021-02-06
"80+",265,0,"WY",2021-02-06
"0-18",0,0,"WY",2021-02-07
"19-29",4,0,"WY",2021-02-07
"30-39",8,0,"WY",2021-02-07
"40-49",8,0,"WY",2021-02-07
"50-59",28,0,"WY",2021-02-07
"60-69",109,0,"WY",2021-02-07
"70-79",195,0,"WY",2021-02-07
"80+",265,0,"WY",2021-02-07
"0-18",0,0,"WY",2021-02-08
"19-29",4,0,"WY",2021-02-08
"30-39",8,0,"WY",2021-02-08
"40-49",8,0,"WY",2021-02-08
"50-59",28,0,"WY",2021-02-08
"60-69",109,0,"WY",2021-02-08
"70-79",195,0,"WY",2021-02-08
"80+",265,0,"WY",2021-02-08
"0-18",0,0,"WY",2021-02-09
"19-29",4,0,"WY",2021-02-09
"30-39",8,0,"WY",2021-02-09
"40-49",8,0,"WY",2021-02-09
"50-59",29,1,"WY",2021-02-09
"60-69",113,4,"WY",2021-02-09
"70-79",203,8,"WY",2021-02-09
"80+",276,11,"WY",2021-02-09
"0-18",0,0,"WY",2021-02-10
"19-29",4,0,"WY",2021-02-10
"30-39",8,0,"WY",2021-02-10
"40-49",8,0,"WY",2021-02-10
"50-59",29,0,"WY",2021-02-10
"60-69",113,0,"WY",2021-02-10
"70-79",203,0,"WY",2021-02-10
"80+",276,0,"WY",2021-02-10
"0-18",0,0,"WY",2021-02-11
"19-29",4,0,"WY",2021-02-11
"30-39",8,0,"WY",2021-02-11
"40-49",8,0,"WY",2021-02-11
"50-59",29,0,"WY",2021-02-11
"60-69",113,0,"WY",2021-02-11
"70-79",203,0,"WY",2021-02-11
"80+",276,0,"WY",2021-02-11
"0-18",0,0,"WY",2021-02-12
"19-29",4,0,"WY",2021-02-12
"30-39",8,0,"WY",2021-02-12
"40-49",8,0,"WY",2021-02-12
"50-59",29,0,"WY",2021-02-12
"60-69",113,0,"WY",2021-02-12
"70-79",203,0,"WY",2021-02-12
"80+",276,0,"WY",2021-02-12
"0-18",0,0,"WY",2021-02-13
"19-29",4,0,"WY",2021-02-13
"30-39",8,0,"WY",2021-02-13
"40-49",8,0,"WY",2021-02-13
"50-59",29,0,"WY",2021-02-13
"60-69",113,0,"WY",2021-02-13
"70-79",203,0,"WY",2021-02-13
"80+",276,0,"WY",2021-02-13
"0-18",0,0,"WY",2021-02-14
"19-29",4,0,"WY",2021-02-14
"30-39",8,0,"WY",2021-02-14
"40-49",8,0,"WY",2021-02-14
"50-59",29,0,"WY",2021-02-14
"60-69",113,0,"WY",2021-02-14
"70-79",203,0,"WY",2021-02-14
"80+",276,0,"WY",2021-02-14
"0-18",0,0,"WY",2021-02-15
"19-29",4,0,"WY",2021-02-15
"30-39",8,0,"WY",2021-02-15
"40-49",8,0,"WY",2021-02-15
"50-59",29,0,"WY",2021-02-15
"60-69",115,2,"WY",2021-02-15
"70-79",205,2,"WY",2021-02-15
"80+",287,11,"WY",2021-02-15
"0-18",0,0,"WY",2021-02-16
"19-29",4,0,"WY",2021-02-16
"30-39",8,0,"WY",2021-02-16
"40-49",8,0,"WY",2021-02-16
"50-59",29,0,"WY",2021-02-16
"60-69",115,0,"WY",2021-02-16
"70-79",205,0,"WY",2021-02-16
"80+",287,0,"WY",2021-02-16
"0-18",0,0,"WY",2021-02-17
"19-29",4,0,"WY",2021-02-17
"30-39",8,0,"WY",2021-02-17
"40-49",8,0,"WY",2021-02-17
"50-59",29,0,"WY",2021-02-17
"60-69",115,0,"WY",2021-02-17
"70-79",205,0,"WY",2021-02-17
"80+",287,0,"WY",2021-02-17
"0-18",0,0,"WY",2021-02-18
"19-29",4,0,"WY",2021-02-18
"30-39",8,0,"WY",2021-02-18
"40-49",8,0,"WY",2021-02-18
"50-59",29,0,"WY",2021-02-18
"60-69",115,0,"WY",2021-02-18
"70-79",205,0,"WY",2021-02-18
"80+",287,0,"WY",2021-02-18
"0-18",0,0,"WY",2021-02-19
"19-29",4,0,"WY",2021-02-19
"30-39",8,0,"WY",2021-02-19
"40-49",8,0,"WY",2021-02-19
"50-59",29,0,"WY",2021-02-19
"60-69",115,0,"WY",2021-02-19
"70-79",205,0,"WY",2021-02-19
"80+",287,0,"WY",2021-02-19
"0-18",0,0,"WY",2021-02-20
"19-29",4,0,"WY",2021-02-20
"30-39",8,0,"WY",2021-02-20
"40-49",8,0,"WY",2021-02-20
"50-59",29,0,"WY",2021-02-20
"60-69",115,0,"WY",2021-02-20
"70-79",205,0,"WY",2021-02-20
"80+",287,0,"WY",2021-02-20
"0-18",0,0,"WY",2021-02-21
"19-29",4,0,"WY",2021-02-21
"30-39",8,0,"WY",2021-02-21
"40-49",8,0,"WY",2021-02-21
"50-59",29,0,"WY",2021-02-21
"60-69",115,0,"WY",2021-02-21
"70-79",205,0,"WY",2021-02-21
"80+",287,0,"WY",2021-02-21
"0-18",0,0,"WY",2021-02-22
"19-29",4,0,"WY",2021-02-22
"30-39",8,0,"WY",2021-02-22
"40-49",8,0,"WY",2021-02-22
"50-59",30,1,"WY",2021-02-22
"60-69",118,3,"WY",2021-02-22
"70-79",205,0,"WY",2021-02-22
"80+",293,6,"WY",2021-02-22
"0-18",0,0,"WY",2021-02-23
"19-29",4,0,"WY",2021-02-23
"30-39",8,0,"WY",2021-02-23
"40-49",8,0,"WY",2021-02-23
"50-59",30,0,"WY",2021-02-23
"60-69",118,0,"WY",2021-02-23
"70-79",205,0,"WY",2021-02-23
"80+",293,0,"WY",2021-02-23
"0-18",0,0,"WY",2021-02-24
"19-29",4,0,"WY",2021-02-24
"30-39",8,0,"WY",2021-02-24
"40-49",8,0,"WY",2021-02-24
"50-59",30,0,"WY",2021-02-24
"60-69",118,0,"WY",2021-02-24
"70-79",205,0,"WY",2021-02-24
"80+",293,0,"WY",2021-02-24
"0-18",0,0,"WY",2021-02-25
"19-29",4,0,"WY",2021-02-25
"30-39",8,0,"WY",2021-02-25
"40-49",8,0,"WY",2021-02-25
"50-59",30,0,"WY",2021-02-25
"60-69",118,0,"WY",2021-02-25
"70-79",205,0,"WY",2021-02-25
"80+",293,0,"WY",2021-02-25
"0-18",0,0,"WY",2021-02-26
"19-29",4,0,"WY",2021-02-26
"30-39",8,0,"WY",2021-02-26
"40-49",8,0,"WY",2021-02-26
"50-59",30,0,"WY",2021-02-26
"60-69",118,0,"WY",2021-02-26
"70-79",205,0,"WY",2021-02-26
"80+",293,0,"WY",2021-02-26
"0-18",0,0,"WY",2021-02-27
"19-29",4,0,"WY",2021-02-27
"30-39",8,0,"WY",2021-02-27
"40-49",8,0,"WY",2021-02-27
"50-59",30,0,"WY",2021-02-27
"60-69",118,0,"WY",2021-02-27
"70-79",205,0,"WY",2021-02-27
"80+",293,0,"WY",2021-02-27
"0-18",0,0,"WY",2021-02-28
"19-29",4,0,"WY",2021-02-28
"30-39",8,0,"WY",2021-02-28
"40-49",8,0,"WY",2021-02-28
"50-59",30,0,"WY",2021-02-28
"60-69",118,0,"WY",2021-02-28
"70-79",205,0,"WY",2021-02-28
"80+",293,0,"WY",2021-02-28
"0-18",0,0,"WY",2021-03-01
"19-29",4,0,"WY",2021-03-01
"30-39",8,0,"WY",2021-03-01
"40-49",8,0,"WY",2021-03-01
"50-59",30,0,"WY",2021-03-01
"60-69",118,0,"WY",2021-03-01
"70-79",205,0,"WY",2021-03-01
"80+",293,0,"WY",2021-03-01
"0-18",0,0,"WY",2021-03-02
"19-29",4,0,"WY",2021-03-02
"30-39",8,0,"WY",2021-03-02
"40-49",8,0,"WY",2021-03-02
"50-59",31,1,"WY",2021-03-02
"60-69",118,0,"WY",2021-03-02
"70-79",210,5,"WY",2021-03-02
"80+",296,3,"WY",2021-03-02
"0-18",0,0,"WY",2021-03-03
"19-29",4,0,"WY",2021-03-03
"30-39",8,0,"WY",2021-03-03
"40-49",8,0,"WY",2021-03-03
"50-59",31,0,"WY",2021-03-03
"60-69",118,0,"WY",2021-03-03
"70-79",210,0,"WY",2021-03-03
"80+",296,0,"WY",2021-03-03
"0-18",0,0,"WY",2021-03-04
"19-29",4,0,"WY",2021-03-04
"30-39",8,0,"WY",2021-03-04
"40-49",8,0,"WY",2021-03-04
"50-59",31,0,"WY",2021-03-04
"60-69",118,0,"WY",2021-03-04
"70-79",210,0,"WY",2021-03-04
"80+",296,0,"WY",2021-03-04
"0-18",0,0,"WY",2021-03-05
"19-29",4,0,"WY",2021-03-05
"30-39",8,0,"WY",2021-03-05
"40-49",8,0,"WY",2021-03-05
"50-59",31,0,"WY",2021-03-05
"60-69",118,0,"WY",2021-03-05
"70-79",210,0,"WY",2021-03-05
"80+",296,0,"WY",2021-03-05
"0-18",0,0,"WY",2021-03-06
"19-29",4,0,"WY",2021-03-06
"30-39",8,0,"WY",2021-03-06
"40-49",8,0,"WY",2021-03-06
"50-59",31,0,"WY",2021-03-06
"60-69",118,0,"WY",2021-03-06
"70-79",210,0,"WY",2021-03-06
"80+",296,0,"WY",2021-03-06
"0-18",0,0,"WY",2021-03-07
"19-29",4,0,"WY",2021-03-07
"30-39",8,0,"WY",2021-03-07
"40-49",8,0,"WY",2021-03-07
"50-59",31,0,"WY",2021-03-07
"60-69",118,0,"WY",2021-03-07
"70-79",210,0,"WY",2021-03-07
"80+",296,0,"WY",2021-03-07
"0-18",0,0,"WY",2021-03-08
"19-29",4,0,"WY",2021-03-08
"30-39",8,0,"WY",2021-03-08
"40-49",8,0,"WY",2021-03-08
"50-59",31,0,"WY",2021-03-08
"60-69",118,0,"WY",2021-03-08
"70-79",210,0,"WY",2021-03-08
"80+",296,0,"WY",2021-03-08
"0-18",0,0,"WY",2021-03-09
"19-29",4,0,"WY",2021-03-09
"30-39",8,0,"WY",2021-03-09
"40-49",8,0,"WY",2021-03-09
"50-59",31,0,"WY",2021-03-09
"60-69",120,2,"WY",2021-03-09
"70-79",212,2,"WY",2021-03-09
"80+",301,5,"WY",2021-03-09
"0-18",0,0,"WY",2021-03-10
"19-29",4,0,"WY",2021-03-10
"30-39",8,0,"WY",2021-03-10
"40-49",8,0,"WY",2021-03-10
"50-59",31,0,"WY",2021-03-10
"60-69",120,0,"WY",2021-03-10
"70-79",212,0,"WY",2021-03-10
"80+",301,0,"WY",2021-03-10
"0-18",0,0,"WY",2021-03-11
"19-29",4,0,"WY",2021-03-11
"30-39",8,0,"WY",2021-03-11
"40-49",8,0,"WY",2021-03-11
"50-59",31,0,"WY",2021-03-11
"60-69",120,0,"WY",2021-03-11
"70-79",212,0,"WY",2021-03-11
"80+",301,0,"WY",2021-03-11
"0-18",0,0,"WY",2021-03-12
"19-29",4,0,"WY",2021-03-12
"30-39",8,0,"WY",2021-03-12
"40-49",8,0,"WY",2021-03-12
"50-59",31,0,"WY",2021-03-12
"60-69",120,0,"WY",2021-03-12
"70-79",212,0,"WY",2021-03-12
"80+",301,0,"WY",2021-03-12
"0-18",0,0,"WY",2021-03-13
"19-29",4,0,"WY",2021-03-13
"30-39",8,0,"WY",2021-03-13
"40-49",8,0,"WY",2021-03-13
"50-59",31,0,"WY",2021-03-13
"60-69",120,0,"WY",2021-03-13
"70-79",212,0,"WY",2021-03-13
"80+",301,0,"WY",2021-03-13
"0-18",0,0,"WY",2021-03-14
"19-29",4,0,"WY",2021-03-14
"30-39",8,0,"WY",2021-03-14
"40-49",8,0,"WY",2021-03-14
"50-59",31,0,"WY",2021-03-14
"60-69",120,0,"WY",2021-03-14
"70-79",212,0,"WY",2021-03-14
"80+",301,0,"WY",2021-03-14
"0-18",0,0,"WY",2021-03-15
"19-29",4,0,"WY",2021-03-15
"30-39",8,0,"WY",2021-03-15
"40-49",8,0,"WY",2021-03-15
"50-59",31,0,"WY",2021-03-15
"60-69",120,0,"WY",2021-03-15
"70-79",212,0,"WY",2021-03-15
"80+",301,0,"WY",2021-03-15
"0-18",0,0,"WY",2021-03-16
"19-29",4,0,"WY",2021-03-16
"30-39",9,1,"WY",2021-03-16
"40-49",9,1,"WY",2021-03-16
"50-59",31,0,"WY",2021-03-16
"60-69",121,1,"WY",2021-03-16
"70-79",214,2,"WY",2021-03-16
"80+",302,1,"WY",2021-03-16
"0-18",0,0,"WY",2021-03-17
"19-29",4,0,"WY",2021-03-17
"30-39",9,0,"WY",2021-03-17
"40-49",9,0,"WY",2021-03-17
"50-59",31,0,"WY",2021-03-17
"60-69",121,0,"WY",2021-03-17
"70-79",214,0,"WY",2021-03-17
"80+",302,0,"WY",2021-03-17
"0-18",0,0,"WY",2021-03-18
"19-29",4,0,"WY",2021-03-18
"30-39",9,0,"WY",2021-03-18
"40-49",9,0,"WY",2021-03-18
"50-59",31,0,"WY",2021-03-18
"60-69",121,0,"WY",2021-03-18
"70-79",214,0,"WY",2021-03-18
"80+",302,0,"WY",2021-03-18
"0-18",0,0,"WY",2021-03-19
"19-29",4,0,"WY",2021-03-19
"30-39",9,0,"WY",2021-03-19
"40-49",9,0,"WY",2021-03-19
"50-59",31,0,"WY",2021-03-19
"60-69",121,0,"WY",2021-03-19
"70-79",214,0,"WY",2021-03-19
"80+",302,0,"WY",2021-03-19
"0-18",0,0,"WY",2021-03-20
"19-29",4,0,"WY",2021-03-20
"30-39",9,0,"WY",2021-03-20
"40-49",9,0,"WY",2021-03-20
"50-59",31,0,"WY",2021-03-20
"60-69",121,0,"WY",2021-03-20
"70-79",214,0,"WY",2021-03-20
"80+",302,0,"WY",2021-03-20
