"age","cum.deaths","daily.deaths","code","date"
"18-24",0,0,"KS",2020-07-22
"25-34",3,0,"KS",2020-07-22
"35-44",6,0,"KS",2020-07-22
"45-54",15,0,"KS",2020-07-22
"55-64",44,0,"KS",2020-07-22
"65-74",63,0,"KS",2020-07-22
"75-84",70,0,"KS",2020-07-22
"85+",107,0,"KS",2020-07-22
"0-9",0,0,"KS",2020-07-22
"10-17",0,0,"KS",2020-07-22
"18-24",0,0,"KS",2020-07-23
"25-34",3,0,"KS",2020-07-23
"35-44",6,0,"KS",2020-07-23
"45-54",15,0,"KS",2020-07-23
"55-64",44,0,"KS",2020-07-23
"65-74",63,0,"KS",2020-07-23
"75-84",70,0,"KS",2020-07-23
"85+",107,0,"KS",2020-07-23
"0-9",0,0,"KS",2020-07-23
"10-17",0,0,"KS",2020-07-23
"18-24",0,0,"KS",2020-07-24
"25-34",3,0,"KS",2020-07-24
"35-44",6,0,"KS",2020-07-24
"45-54",17,2,"KS",2020-07-24
"55-64",44,0,"KS",2020-07-24
"65-74",67,4,"KS",2020-07-24
"75-84",73,3,"KS",2020-07-24
"85+",116,9,"KS",2020-07-24
"0-9",0,0,"KS",2020-07-24
"10-17",0,0,"KS",2020-07-24
"18-24",0,0,"KS",2020-07-25
"18-24",0,0,"KS",2020-07-26
"25-34",3,0,"KS",2020-07-25
"25-34",3,0,"KS",2020-07-26
"35-44",6,0,"KS",2020-07-25
"35-44",6,0,"KS",2020-07-26
"45-54",17,0,"KS",2020-07-25
"45-54",17,0,"KS",2020-07-26
"55-64",44,0,"KS",2020-07-25
"55-64",44,0,"KS",2020-07-26
"65-74",67,0,"KS",2020-07-25
"65-74",67,0,"KS",2020-07-26
"75-84",73,0,"KS",2020-07-25
"75-84",73,0,"KS",2020-07-26
"85+",116,0,"KS",2020-07-25
"85+",117,1,"KS",2020-07-26
"0-9",0,0,"KS",2020-07-25
"0-9",0,0,"KS",2020-07-26
"10-17",0,0,"KS",2020-07-25
"10-17",0,0,"KS",2020-07-26
"18-24",1,1,"KS",2020-07-27
"25-34",3,0,"KS",2020-07-27
"35-44",6,0,"KS",2020-07-27
"45-54",18,1,"KS",2020-07-27
"55-64",45,1,"KS",2020-07-27
"65-74",69,2,"KS",2020-07-27
"75-84",76,3,"KS",2020-07-27
"85+",117,0,"KS",2020-07-27
"0-9",0,0,"KS",2020-07-27
"10-17",0,0,"KS",2020-07-27
"18-24",1,0,"KS",2020-07-28
"18-24",1,0,"KS",2020-07-29
"18-24",1,0,"KS",2020-07-30
"18-24",1,0,"KS",2020-07-31
"18-24",1,0,"KS",2020-08-01
"18-24",1,0,"KS",2020-08-02
"18-24",1,0,"KS",2020-08-03
"18-24",1,0,"KS",2020-08-04
"18-24",1,0,"KS",2020-08-05
"18-24",1,0,"KS",2020-08-06
"18-24",1,0,"KS",2020-08-07
"18-24",1,0,"KS",2020-08-08
"18-24",1,0,"KS",2020-08-09
"18-24",1,0,"KS",2020-08-10
"18-24",1,0,"KS",2020-08-11
"25-34",3,0,"KS",2020-07-28
"25-34",3,0,"KS",2020-07-29
"25-34",3,0,"KS",2020-07-30
"25-34",3,0,"KS",2020-07-31
"25-34",3,0,"KS",2020-08-01
"25-34",3,0,"KS",2020-08-02
"25-34",3,0,"KS",2020-08-03
"25-34",3,0,"KS",2020-08-04
"25-34",3,0,"KS",2020-08-05
"25-34",3,0,"KS",2020-08-06
"25-34",3,0,"KS",2020-08-07
"25-34",3,0,"KS",2020-08-08
"25-34",3,0,"KS",2020-08-09
"25-34",3,0,"KS",2020-08-10
"25-34",3,0,"KS",2020-08-11
"35-44",6,0,"KS",2020-07-28
"35-44",6,0,"KS",2020-07-29
"35-44",6,0,"KS",2020-07-30
"35-44",6,0,"KS",2020-07-31
"35-44",6,0,"KS",2020-08-01
"35-44",6,0,"KS",2020-08-02
"35-44",6,0,"KS",2020-08-03
"35-44",6,0,"KS",2020-08-04
"35-44",6,0,"KS",2020-08-05
"35-44",6,0,"KS",2020-08-06
"35-44",6,0,"KS",2020-08-07
"35-44",6,0,"KS",2020-08-08
"35-44",6,0,"KS",2020-08-09
"35-44",6,0,"KS",2020-08-10
"35-44",6,0,"KS",2020-08-11
"45-54",18,0,"KS",2020-07-28
"45-54",19,1,"KS",2020-07-29
"45-54",20,1,"KS",2020-07-30
"45-54",20,0,"KS",2020-07-31
"45-54",20,0,"KS",2020-08-01
"45-54",20,0,"KS",2020-08-02
"45-54",20,0,"KS",2020-08-03
"45-54",20,0,"KS",2020-08-04
"45-54",20,0,"KS",2020-08-05
"45-54",20,0,"KS",2020-08-06
"45-54",20,0,"KS",2020-08-07
"45-54",20,0,"KS",2020-08-08
"45-54",20,0,"KS",2020-08-09
"45-54",20,0,"KS",2020-08-10
"45-54",20,0,"KS",2020-08-11
"55-64",46,1,"KS",2020-07-28
"55-64",47,1,"KS",2020-07-29
"55-64",48,1,"KS",2020-07-30
"55-64",48,0,"KS",2020-07-31
"55-64",48,0,"KS",2020-08-01
"55-64",48,0,"KS",2020-08-02
"55-64",49,1,"KS",2020-08-03
"55-64",49,0,"KS",2020-08-04
"55-64",49,0,"KS",2020-08-05
"55-64",50,1,"KS",2020-08-06
"55-64",50,0,"KS",2020-08-07
"55-64",50,0,"KS",2020-08-08
"55-64",50,0,"KS",2020-08-09
"55-64",51,1,"KS",2020-08-10
"55-64",52,1,"KS",2020-08-11
"65-74",69,0,"KS",2020-07-28
"65-74",70,1,"KS",2020-07-29
"65-74",71,1,"KS",2020-07-30
"65-74",71,0,"KS",2020-07-31
"65-74",71,0,"KS",2020-08-01
"65-74",71,0,"KS",2020-08-02
"65-74",71,0,"KS",2020-08-03
"65-74",71,0,"KS",2020-08-04
"65-74",71,0,"KS",2020-08-05
"65-74",71,0,"KS",2020-08-06
"65-74",71,0,"KS",2020-08-07
"65-74",71,0,"KS",2020-08-08
"65-74",71,0,"KS",2020-08-09
"65-74",72,1,"KS",2020-08-10
"65-74",72,0,"KS",2020-08-11
"75-84",77,1,"KS",2020-07-28
"75-84",79,2,"KS",2020-07-29
"75-84",81,2,"KS",2020-07-30
"75-84",81,0,"KS",2020-07-31
"75-84",81,0,"KS",2020-08-01
"75-84",82,1,"KS",2020-08-02
"75-84",83,1,"KS",2020-08-03
"75-84",83,0,"KS",2020-08-04
"75-84",84,1,"KS",2020-08-05
"75-84",85,1,"KS",2020-08-06
"75-84",85,0,"KS",2020-08-07
"75-84",85,0,"KS",2020-08-08
"75-84",85,0,"KS",2020-08-09
"75-84",87,2,"KS",2020-08-10
"75-84",88,1,"KS",2020-08-11
"85+",119,2,"KS",2020-07-28
"85+",122,3,"KS",2020-07-29
"85+",124,2,"KS",2020-07-30
"85+",124,0,"KS",2020-07-31
"85+",124,0,"KS",2020-08-01
"85+",125,1,"KS",2020-08-02
"85+",127,2,"KS",2020-08-03
"85+",127,0,"KS",2020-08-04
"85+",128,1,"KS",2020-08-05
"85+",130,2,"KS",2020-08-06
"85+",131,1,"KS",2020-08-07
"85+",131,0,"KS",2020-08-08
"85+",131,0,"KS",2020-08-09
"85+",133,2,"KS",2020-08-10
"85+",135,2,"KS",2020-08-11
"0-9",0,0,"KS",2020-07-28
"0-9",0,0,"KS",2020-07-29
"0-9",0,0,"KS",2020-07-30
"0-9",0,0,"KS",2020-07-31
"0-9",0,0,"KS",2020-08-01
"0-9",0,0,"KS",2020-08-02
"0-9",0,0,"KS",2020-08-03
"0-9",0,0,"KS",2020-08-04
"0-9",0,0,"KS",2020-08-05
"0-9",0,0,"KS",2020-08-06
"0-9",0,0,"KS",2020-08-07
"0-9",0,0,"KS",2020-08-08
"0-9",0,0,"KS",2020-08-09
"0-9",0,0,"KS",2020-08-10
"0-9",0,0,"KS",2020-08-11
"10-17",0,0,"KS",2020-07-28
"10-17",0,0,"KS",2020-07-29
"10-17",0,0,"KS",2020-07-30
"10-17",0,0,"KS",2020-07-31
"10-17",0,0,"KS",2020-08-01
"10-17",0,0,"KS",2020-08-02
"10-17",0,0,"KS",2020-08-03
"10-17",0,0,"KS",2020-08-04
"10-17",0,0,"KS",2020-08-05
"10-17",0,0,"KS",2020-08-06
"10-17",0,0,"KS",2020-08-07
"10-17",0,0,"KS",2020-08-08
"10-17",0,0,"KS",2020-08-09
"10-17",0,0,"KS",2020-08-10
"10-17",0,0,"KS",2020-08-11
"18-24",2,1,"KS",2020-08-12
"25-34",4,1,"KS",2020-08-12
"35-44",7,1,"KS",2020-08-12
"45-54",22,2,"KS",2020-08-12
"55-64",53,1,"KS",2020-08-12
"65-74",80,8,"KS",2020-08-12
"75-84",90,2,"KS",2020-08-12
"85+",137,2,"KS",2020-08-12
"0-9",0,0,"KS",2020-08-12
"10-17",0,0,"KS",2020-08-12
"18-24",2,0,"KS",2020-08-13
"25-34",4,0,"KS",2020-08-13
"35-44",7,0,"KS",2020-08-13
"45-54",22,0,"KS",2020-08-13
"55-64",53,0,"KS",2020-08-13
"65-74",81,1,"KS",2020-08-13
"75-84",91,1,"KS",2020-08-13
"85+",139,2,"KS",2020-08-13
"0-9",0,0,"KS",2020-08-13
"10-17",0,0,"KS",2020-08-13
"18-24",2,0,"KS",2020-08-14
"25-34",4,0,"KS",2020-08-14
"35-44",7,0,"KS",2020-08-14
"45-54",22,0,"KS",2020-08-14
"55-64",53,0,"KS",2020-08-14
"65-74",81,0,"KS",2020-08-14
"75-84",91,0,"KS",2020-08-14
"85+",142,3,"KS",2020-08-14
"0-9",0,0,"KS",2020-08-14
"10-17",0,0,"KS",2020-08-14
"18-24",2,0,"KS",2020-08-15
"18-24",2,0,"KS",2020-08-16
"25-34",4,0,"KS",2020-08-15
"25-34",4,0,"KS",2020-08-16
"35-44",7,0,"KS",2020-08-15
"35-44",7,0,"KS",2020-08-16
"45-54",22,0,"KS",2020-08-15
"45-54",22,0,"KS",2020-08-16
"55-64",53,0,"KS",2020-08-15
"55-64",53,0,"KS",2020-08-16
"65-74",81,0,"KS",2020-08-15
"65-74",81,0,"KS",2020-08-16
"75-84",91,0,"KS",2020-08-15
"75-84",91,0,"KS",2020-08-16
"85+",143,1,"KS",2020-08-15
"85+",143,0,"KS",2020-08-16
"0-9",0,0,"KS",2020-08-15
"0-9",0,0,"KS",2020-08-16
"10-17",0,0,"KS",2020-08-15
"10-17",0,0,"KS",2020-08-16
"18-24",2,0,"KS",2020-08-17
"25-34",4,0,"KS",2020-08-17
"35-44",7,0,"KS",2020-08-17
"45-54",23,1,"KS",2020-08-17
"55-64",54,1,"KS",2020-08-17
"65-74",81,0,"KS",2020-08-17
"75-84",91,0,"KS",2020-08-17
"85+",143,0,"KS",2020-08-17
"0-9",0,0,"KS",2020-08-17
"10-17",0,0,"KS",2020-08-17
"18-24",2,0,"KS",2020-08-18
"25-34",4,0,"KS",2020-08-18
"35-44",7,0,"KS",2020-08-18
"45-54",23,0,"KS",2020-08-18
"55-64",54,0,"KS",2020-08-18
"65-74",81,0,"KS",2020-08-18
"75-84",92,1,"KS",2020-08-18
"85+",144,1,"KS",2020-08-18
"0-9",0,0,"KS",2020-08-18
"10-17",0,0,"KS",2020-08-18
"18-24",2,0,"KS",2020-08-19
"25-34",4,0,"KS",2020-08-19
"35-44",7,0,"KS",2020-08-19
"45-54",24,1,"KS",2020-08-19
"55-64",54,0,"KS",2020-08-19
"65-74",81,0,"KS",2020-08-19
"75-84",94,2,"KS",2020-08-19
"85+",144,0,"KS",2020-08-19
"0-9",0,0,"KS",2020-08-19
"10-17",0,0,"KS",2020-08-19
"18-24",2,0,"KS",2020-08-20
"25-34",4,0,"KS",2020-08-20
"35-44",7,0,"KS",2020-08-20
"45-54",24,0,"KS",2020-08-20
"55-64",54,0,"KS",2020-08-20
"65-74",82,1,"KS",2020-08-20
"75-84",95,1,"KS",2020-08-20
"85+",145,1,"KS",2020-08-20
"0-9",0,0,"KS",2020-08-20
"10-17",0,0,"KS",2020-08-20
"18-24",2,0,"KS",2020-08-21
"25-34",5,1,"KS",2020-08-21
"35-44",7,0,"KS",2020-08-21
"45-54",24,0,"KS",2020-08-21
"55-64",54,0,"KS",2020-08-21
"65-74",83,1,"KS",2020-08-21
"75-84",96,1,"KS",2020-08-21
"85+",148,3,"KS",2020-08-21
"0-9",0,0,"KS",2020-08-21
"10-17",0,0,"KS",2020-08-21
"18-24",2,0,"KS",2020-08-22
"18-24",2,0,"KS",2020-08-23
"25-34",5,0,"KS",2020-08-22
"25-34",5,0,"KS",2020-08-23
"35-44",7,0,"KS",2020-08-22
"35-44",7,0,"KS",2020-08-23
"45-54",24,0,"KS",2020-08-22
"45-54",24,0,"KS",2020-08-23
"55-64",54,0,"KS",2020-08-22
"55-64",54,0,"KS",2020-08-23
"65-74",83,0,"KS",2020-08-22
"65-74",83,0,"KS",2020-08-23
"75-84",96,0,"KS",2020-08-22
"75-84",96,0,"KS",2020-08-23
"85+",148,0,"KS",2020-08-22
"85+",148,0,"KS",2020-08-23
"0-9",0,0,"KS",2020-08-22
"0-9",0,0,"KS",2020-08-23
"10-17",0,0,"KS",2020-08-22
"10-17",0,0,"KS",2020-08-23
"18-24",2,0,"KS",2020-08-24
"25-34",5,0,"KS",2020-08-24
"35-44",7,0,"KS",2020-08-24
"45-54",24,0,"KS",2020-08-24
"55-64",54,0,"KS",2020-08-24
"65-74",85,2,"KS",2020-08-24
"75-84",99,3,"KS",2020-08-24
"85+",149,1,"KS",2020-08-24
"0-9",0,0,"KS",2020-08-24
"10-17",0,0,"KS",2020-08-24
"18-24",2,0,"KS",2020-08-25
"25-34",5,0,"KS",2020-08-25
"35-44",7,0,"KS",2020-08-25
"45-54",24,0,"KS",2020-08-25
"55-64",54,0,"KS",2020-08-25
"65-74",85,0,"KS",2020-08-25
"75-84",99,0,"KS",2020-08-25
"85+",149,0,"KS",2020-08-25
"0-9",0,0,"KS",2020-08-25
"10-17",0,0,"KS",2020-08-25
"18-24",2,0,"KS",2020-08-26
"25-34",5,0,"KS",2020-08-26
"35-44",8,1,"KS",2020-08-26
"45-54",25,1,"KS",2020-08-26
"55-64",54,0,"KS",2020-08-26
"65-74",86,1,"KS",2020-08-26
"75-84",105,6,"KS",2020-08-26
"85+",152,3,"KS",2020-08-26
"0-9",0,0,"KS",2020-08-26
"10-17",0,0,"KS",2020-08-26
"18-24",2,0,"KS",2020-08-27
"25-34",5,0,"KS",2020-08-27
"35-44",8,0,"KS",2020-08-27
"45-54",25,0,"KS",2020-08-27
"55-64",54,0,"KS",2020-08-27
"65-74",86,0,"KS",2020-08-27
"75-84",106,1,"KS",2020-08-27
"85+",153,1,"KS",2020-08-27
"0-9",0,0,"KS",2020-08-27
"10-17",0,0,"KS",2020-08-27
"18-24",2,0,"KS",2020-08-28
"25-34",5,0,"KS",2020-08-28
"35-44",9,1,"KS",2020-08-28
"45-54",25,0,"KS",2020-08-28
"55-64",54,0,"KS",2020-08-28
"65-74",86,0,"KS",2020-08-28
"75-84",109,3,"KS",2020-08-28
"85+",153,0,"KS",2020-08-28
"0-9",0,0,"KS",2020-08-28
"10-17",0,0,"KS",2020-08-28
"18-24",2,0,"KS",2020-08-29
"18-24",2,0,"KS",2020-08-30
"25-34",5,0,"KS",2020-08-29
"25-34",5,0,"KS",2020-08-30
"35-44",9,0,"KS",2020-08-29
"35-44",9,0,"KS",2020-08-30
"45-54",25,0,"KS",2020-08-29
"45-54",25,0,"KS",2020-08-30
"55-64",54,0,"KS",2020-08-29
"55-64",54,0,"KS",2020-08-30
"65-74",86,0,"KS",2020-08-29
"65-74",86,0,"KS",2020-08-30
"75-84",109,0,"KS",2020-08-29
"75-84",109,0,"KS",2020-08-30
"85+",154,1,"KS",2020-08-29
"85+",154,0,"KS",2020-08-30
"0-9",0,0,"KS",2020-08-29
"0-9",0,0,"KS",2020-08-30
"10-17",0,0,"KS",2020-08-29
"10-17",0,0,"KS",2020-08-30
"18-24",2,0,"KS",2020-08-31
"25-34",5,0,"KS",2020-08-31
"35-44",9,0,"KS",2020-08-31
"45-54",26,1,"KS",2020-08-31
"55-64",54,0,"KS",2020-08-31
"65-74",86,0,"KS",2020-08-31
"75-84",109,0,"KS",2020-08-31
"85+",155,1,"KS",2020-08-31
"0-9",0,0,"KS",2020-08-31
"10-17",0,0,"KS",2020-08-31
"18-24",2,0,"KS",2020-09-01
"25-34",5,0,"KS",2020-09-01
"35-44",9,0,"KS",2020-09-01
"45-54",26,0,"KS",2020-09-01
"55-64",54,0,"KS",2020-09-01
"65-74",87,1,"KS",2020-09-01
"75-84",110,1,"KS",2020-09-01
"85+",157,2,"KS",2020-09-01
"0-9",0,0,"KS",2020-09-01
"10-17",0,0,"KS",2020-09-01
"18-24",2,0,"KS",2020-09-02
"25-34",5,0,"KS",2020-09-02
"35-44",9,0,"KS",2020-09-02
"45-54",26,0,"KS",2020-09-02
"55-64",56,2,"KS",2020-09-02
"65-74",90,3,"KS",2020-09-02
"75-84",112,2,"KS",2020-09-02
"85+",158,1,"KS",2020-09-02
"0-9",0,0,"KS",2020-09-02
"10-17",0,0,"KS",2020-09-02
"18-24",2,0,"KS",2020-09-03
"25-34",5,0,"KS",2020-09-03
"35-44",9,0,"KS",2020-09-03
"45-54",26,0,"KS",2020-09-03
"55-64",57,1,"KS",2020-09-03
"65-74",92,2,"KS",2020-09-03
"75-84",115,3,"KS",2020-09-03
"85+",161,3,"KS",2020-09-03
"0-9",0,0,"KS",2020-09-03
"10-17",0,0,"KS",2020-09-03
"18-24",2,0,"KS",2020-09-04
"25-34",5,0,"KS",2020-09-04
"35-44",9,0,"KS",2020-09-04
"45-54",26,0,"KS",2020-09-04
"55-64",60,3,"KS",2020-09-04
"65-74",93,1,"KS",2020-09-04
"75-84",115,0,"KS",2020-09-04
"85+",171,10,"KS",2020-09-04
"0-9",0,0,"KS",2020-09-04
"10-17",0,0,"KS",2020-09-04
"18-24",2,0,"KS",2020-09-05
"18-24",2,0,"KS",2020-09-06
"25-34",5,0,"KS",2020-09-05
"25-34",5,0,"KS",2020-09-06
"35-44",9,0,"KS",2020-09-05
"35-44",9,0,"KS",2020-09-06
"45-54",26,0,"KS",2020-09-05
"45-54",26,0,"KS",2020-09-06
"55-64",60,0,"KS",2020-09-05
"55-64",60,0,"KS",2020-09-06
"65-74",93,0,"KS",2020-09-05
"65-74",93,0,"KS",2020-09-06
"75-84",115,0,"KS",2020-09-05
"75-84",115,0,"KS",2020-09-06
"85+",171,0,"KS",2020-09-05
"85+",171,0,"KS",2020-09-06
"0-9",0,0,"KS",2020-09-05
"0-9",0,0,"KS",2020-09-06
"10-17",0,0,"KS",2020-09-05
"10-17",0,0,"KS",2020-09-06
"18-24",2,0,"KS",2020-09-07
"25-34",5,0,"KS",2020-09-07
"35-44",9,0,"KS",2020-09-07
"45-54",26,0,"KS",2020-09-07
"55-64",60,0,"KS",2020-09-07
"65-74",95,2,"KS",2020-09-07
"75-84",116,1,"KS",2020-09-07
"85+",172,1,"KS",2020-09-07
"0-9",0,0,"KS",2020-09-07
"10-17",0,0,"KS",2020-09-07
"18-24",2,0,"KS",2020-09-08
"25-34",5,0,"KS",2020-09-08
"35-44",9,0,"KS",2020-09-08
"45-54",26,0,"KS",2020-09-08
"55-64",60,0,"KS",2020-09-08
"65-74",95,0,"KS",2020-09-08
"75-84",116,0,"KS",2020-09-08
"85+",172,0,"KS",2020-09-08
"0-9",0,0,"KS",2020-09-08
"10-17",0,0,"KS",2020-09-08
"18-24",3,1,"KS",2020-09-09
"25-34",5,0,"KS",2020-09-09
"35-44",9,0,"KS",2020-09-09
"45-54",26,0,"KS",2020-09-09
"55-64",61,1,"KS",2020-09-09
"65-74",96,1,"KS",2020-09-09
"75-84",119,3,"KS",2020-09-09
"85+",176,4,"KS",2020-09-09
"0-9",0,0,"KS",2020-09-09
"10-17",0,0,"KS",2020-09-09
"18-24",3,0,"KS",2020-09-10
"25-34",5,0,"KS",2020-09-10
"35-44",9,0,"KS",2020-09-10
"45-54",26,0,"KS",2020-09-10
"55-64",61,0,"KS",2020-09-10
"65-74",97,1,"KS",2020-09-10
"75-84",120,1,"KS",2020-09-10
"85+",177,1,"KS",2020-09-10
"0-9",0,0,"KS",2020-09-10
"10-17",0,0,"KS",2020-09-10
"18-24",3,0,"KS",2020-09-11
"25-34",6,1,"KS",2020-09-11
"35-44",10,1,"KS",2020-09-11
"45-54",26,0,"KS",2020-09-11
"55-64",63,2,"KS",2020-09-11
"65-74",99,2,"KS",2020-09-11
"75-84",123,3,"KS",2020-09-11
"85+",181,4,"KS",2020-09-11
"0-9",0,0,"KS",2020-09-11
"10-17",0,0,"KS",2020-09-11
"18-24",3,0,"KS",2020-09-12
"18-24",3,0,"KS",2020-09-13
"25-34",6,0,"KS",2020-09-12
"25-34",6,0,"KS",2020-09-13
"35-44",10,0,"KS",2020-09-12
"35-44",10,0,"KS",2020-09-13
"45-54",26,0,"KS",2020-09-12
"45-54",26,0,"KS",2020-09-13
"55-64",64,1,"KS",2020-09-12
"55-64",64,0,"KS",2020-09-13
"65-74",101,2,"KS",2020-09-12
"65-74",101,0,"KS",2020-09-13
"75-84",126,3,"KS",2020-09-12
"75-84",127,1,"KS",2020-09-13
"85+",182,1,"KS",2020-09-12
"85+",182,0,"KS",2020-09-13
"0-9",0,0,"KS",2020-09-12
"0-9",0,0,"KS",2020-09-13
"10-17",0,0,"KS",2020-09-12
"10-17",0,0,"KS",2020-09-13
"18-24",3,0,"KS",2020-09-14
"25-34",6,0,"KS",2020-09-14
"35-44",10,0,"KS",2020-09-14
"45-54",27,1,"KS",2020-09-14
"55-64",66,2,"KS",2020-09-14
"65-74",105,4,"KS",2020-09-14
"75-84",134,7,"KS",2020-09-14
"85+",183,1,"KS",2020-09-14
"0-9",0,0,"KS",2020-09-14
"10-17",0,0,"KS",2020-09-14
"18-24",3,0,"KS",2020-09-15
"25-34",6,0,"KS",2020-09-15
"35-44",10,0,"KS",2020-09-15
"45-54",28,1,"KS",2020-09-15
"55-64",68,2,"KS",2020-09-15
"65-74",108,3,"KS",2020-09-15
"75-84",138,4,"KS",2020-09-15
"85+",188,5,"KS",2020-09-15
"0-9",0,0,"KS",2020-09-15
"10-17",0,0,"KS",2020-09-15
"18-24",3,0,"KS",2020-09-16
"25-34",6,0,"KS",2020-09-16
"35-44",11,1,"KS",2020-09-16
"45-54",29,1,"KS",2020-09-16
"55-64",71,3,"KS",2020-09-16
"65-74",120,12,"KS",2020-09-16
"75-84",148,10,"KS",2020-09-16
"85+",198,10,"KS",2020-09-16
"0-9",0,0,"KS",2020-09-16
"10-17",0,0,"KS",2020-09-16
"18-24",3,0,"KS",2020-09-17
"25-34",6,0,"KS",2020-09-17
"35-44",11,0,"KS",2020-09-17
"45-54",29,0,"KS",2020-09-17
"55-64",71,0,"KS",2020-09-17
"65-74",122,2,"KS",2020-09-17
"75-84",152,4,"KS",2020-09-17
"85+",202,4,"KS",2020-09-17
"0-9",0,0,"KS",2020-09-17
"10-17",0,0,"KS",2020-09-17
"18-24",3,0,"KS",2020-09-18
"18-24",3,0,"KS",2020-09-19
"18-24",3,0,"KS",2020-09-20
"25-34",6,0,"KS",2020-09-18
"25-34",6,0,"KS",2020-09-19
"25-34",6,0,"KS",2020-09-20
"35-44",11,0,"KS",2020-09-18
"35-44",11,0,"KS",2020-09-19
"35-44",11,0,"KS",2020-09-20
"45-54",29,0,"KS",2020-09-18
"45-54",29,0,"KS",2020-09-19
"45-54",29,0,"KS",2020-09-20
"55-64",71,0,"KS",2020-09-18
"55-64",71,0,"KS",2020-09-19
"55-64",71,0,"KS",2020-09-20
"65-74",123,1,"KS",2020-09-18
"65-74",123,0,"KS",2020-09-19
"65-74",123,0,"KS",2020-09-20
"75-84",153,1,"KS",2020-09-18
"75-84",153,0,"KS",2020-09-19
"75-84",153,0,"KS",2020-09-20
"85+",203,1,"KS",2020-09-18
"85+",203,0,"KS",2020-09-19
"85+",203,0,"KS",2020-09-20
"0-9",0,0,"KS",2020-09-18
"0-9",0,0,"KS",2020-09-19
"0-9",0,0,"KS",2020-09-20
"10-17",0,0,"KS",2020-09-18
"10-17",0,0,"KS",2020-09-19
"10-17",0,0,"KS",2020-09-20
"18-24",3,0,"KS",2020-09-21
"25-34",6,0,"KS",2020-09-21
"35-44",11,0,"KS",2020-09-21
"45-54",30,1,"KS",2020-09-21
"55-64",71,0,"KS",2020-09-21
"65-74",123,0,"KS",2020-09-21
"75-84",153,0,"KS",2020-09-21
"85+",203,0,"KS",2020-09-21
"0-9",0,0,"KS",2020-09-21
"10-17",0,0,"KS",2020-09-21
"18-24",3,0,"KS",2020-09-22
"25-34",6,0,"KS",2020-09-22
"35-44",11,0,"KS",2020-09-22
"45-54",31,1,"KS",2020-09-22
"55-64",72,1,"KS",2020-09-22
"65-74",126,3,"KS",2020-09-22
"75-84",157,4,"KS",2020-09-22
"85+",207,4,"KS",2020-09-22
"0-9",0,0,"KS",2020-09-22
"10-17",0,0,"KS",2020-09-22
"18-24",3,0,"KS",2020-09-23
"25-34",7,1,"KS",2020-09-23
"35-44",11,0,"KS",2020-09-23
"45-54",31,0,"KS",2020-09-23
"55-64",72,0,"KS",2020-09-23
"65-74",128,2,"KS",2020-09-23
"75-84",159,2,"KS",2020-09-23
"85+",209,2,"KS",2020-09-23
"0-9",0,0,"KS",2020-09-23
"10-17",0,0,"KS",2020-09-23
"18-24",3,0,"KS",2020-09-24
"25-34",7,0,"KS",2020-09-24
"35-44",11,0,"KS",2020-09-24
"45-54",31,0,"KS",2020-09-24
"55-64",72,0,"KS",2020-09-24
"65-74",128,0,"KS",2020-09-24
"75-84",159,0,"KS",2020-09-24
"85+",209,0,"KS",2020-09-24
"0-9",0,0,"KS",2020-09-24
"10-17",0,0,"KS",2020-09-24
"18-24",3,0,"KS",2020-09-25
"25-34",7,0,"KS",2020-09-25
"35-44",11,0,"KS",2020-09-25
"45-54",31,0,"KS",2020-09-25
"55-64",74,2,"KS",2020-09-25
"65-74",132,4,"KS",2020-09-25
"75-84",164,5,"KS",2020-09-25
"85+",210,1,"KS",2020-09-25
"0-9",0,0,"KS",2020-09-25
"10-17",0,0,"KS",2020-09-25
"18-24",3,0,"KS",2020-09-26
"18-24",3,0,"KS",2020-09-27
"25-34",7,0,"KS",2020-09-26
"25-34",7,0,"KS",2020-09-27
"35-44",11,0,"KS",2020-09-26
"35-44",11,0,"KS",2020-09-27
"45-54",31,0,"KS",2020-09-26
"45-54",31,0,"KS",2020-09-27
"55-64",74,0,"KS",2020-09-26
"55-64",74,0,"KS",2020-09-27
"65-74",132,0,"KS",2020-09-26
"65-74",132,0,"KS",2020-09-27
"75-84",164,0,"KS",2020-09-26
"75-84",164,0,"KS",2020-09-27
"85+",210,0,"KS",2020-09-26
"85+",210,0,"KS",2020-09-27
"0-9",0,0,"KS",2020-09-26
"0-9",0,0,"KS",2020-09-27
"10-17",0,0,"KS",2020-09-26
"10-17",0,0,"KS",2020-09-27
"18-24",3,0,"KS",2020-09-28
"25-34",7,0,"KS",2020-09-28
"35-44",11,0,"KS",2020-09-28
"45-54",31,0,"KS",2020-09-28
"55-64",75,1,"KS",2020-09-28
"65-74",132,0,"KS",2020-09-28
"75-84",165,1,"KS",2020-09-28
"85+",213,3,"KS",2020-09-28
"0-9",0,0,"KS",2020-09-28
"10-17",0,0,"KS",2020-09-28
"18-24",3,0,"KS",2020-09-29
"25-34",7,0,"KS",2020-09-29
"35-44",11,0,"KS",2020-09-29
"45-54",31,0,"KS",2020-09-29
"55-64",76,1,"KS",2020-09-29
"65-74",134,2,"KS",2020-09-29
"75-84",167,2,"KS",2020-09-29
"85+",215,2,"KS",2020-09-29
"0-9",0,0,"KS",2020-09-29
"10-17",0,0,"KS",2020-09-29
"18-24",3,0,"KS",2020-09-30
"25-34",8,1,"KS",2020-09-30
