"age","cum.deaths","daily.deaths","code","date"
"30-39",65,3,"NV",2021-02-24
"40-49",226,2,"NV",2021-02-24
"50-59",506,6,"NV",2021-02-24
"60-69",978,3,"NV",2021-02-24
"70+",3113,0,"NV",2021-02-24
"0-9",1,0,"NV",2021-02-25
"10-19",5,0,"NV",2021-02-25
"20-29",20,0,"NV",2021-02-25
"30-39",65,0,"NV",2021-02-25
"40-49",226,0,"NV",2021-02-25
"50-59",508,2,"NV",2021-02-25
"60-69",981,3,"NV",2021-02-25
"70+",3127,14,"NV",2021-02-25
"0-9",1,0,"NV",2021-02-26
"10-19",5,0,"NV",2021-02-26
"20-29",21,1,"NV",2021-02-26
"30-39",65,0,"NV",2021-02-26
"40-49",226,0,"NV",2021-02-26
"50-59",509,1,"NV",2021-02-26
"60-69",983,2,"NV",2021-02-26
"70+",3128,1,"NV",2021-02-26
"0-9",1,0,"NV",2021-02-27
"10-19",5,0,"NV",2021-02-27
"20-29",21,0,"NV",2021-02-27
"30-39",65,0,"NV",2021-02-27
"40-49",226,0,"NV",2021-02-27
"50-59",515,6,"NV",2021-02-27
"60-69",986,3,"NV",2021-02-27
"70+",3132,4,"NV",2021-02-27
"0-9",1,0,"NV",2021-02-28
"10-19",5,0,"NV",2021-02-28
"20-29",21,0,"NV",2021-02-28
"30-39",65,0,"NV",2021-02-28
"40-49",226,0,"NV",2021-02-28
"50-59",515,0,"NV",2021-02-28
"60-69",986,0,"NV",2021-02-28
"70+",3132,0,"NV",2021-02-28
"0-9",1,0,"NV",2021-03-01
"10-19",5,0,"NV",2021-03-01
"20-29",21,0,"NV",2021-03-01
"30-39",65,0,"NV",2021-03-01
"40-49",226,0,"NV",2021-03-01
"50-59",515,0,"NV",2021-03-01
"60-69",986,0,"NV",2021-03-01
"70+",3132,0,"NV",2021-03-01
"0-9",1,0,"NV",2021-03-02
"10-19",5,0,"NV",2021-03-02
"20-29",21,0,"NV",2021-03-02
"30-39",65,0,"NV",2021-03-02
"40-49",226,0,"NV",2021-03-02
"50-59",515,0,"NV",2021-03-02
"60-69",986,0,"NV",2021-03-02
"70+",3139,7,"NV",2021-03-02
"0-9",1,0,"NV",2021-03-03
"10-19",5,0,"NV",2021-03-03
"20-29",21,0,"NV",2021-03-03
"30-39",65,0,"NV",2021-03-03
"40-49",229,3,"NV",2021-03-03
"50-59",518,3,"NV",2021-03-03
"60-69",992,6,"NV",2021-03-03
"70+",3151,12,"NV",2021-03-03
"0-9",1,0,"NV",2021-03-04
"10-19",5,0,"NV",2021-03-04
"20-29",21,0,"NV",2021-03-04
"30-39",65,0,"NV",2021-03-04
"40-49",230,1,"NV",2021-03-04
"50-59",518,0,"NV",2021-03-04
"60-69",1001,9,"NV",2021-03-04
"70+",3163,12,"NV",2021-03-04
"0-9",1,0,"NV",2021-03-05
"10-19",5,0,"NV",2021-03-05
"20-29",21,0,"NV",2021-03-05
"30-39",65,0,"NV",2021-03-05
"40-49",230,0,"NV",2021-03-05
"50-59",518,0,"NV",2021-03-05
"60-69",1004,3,"NV",2021-03-05
"70+",3172,9,"NV",2021-03-05
"0-9",1,0,"NV",2021-03-06
"10-19",5,0,"NV",2021-03-06
"20-29",21,0,"NV",2021-03-06
"30-39",65,0,"NV",2021-03-06
"40-49",230,0,"NV",2021-03-06
"50-59",518,0,"NV",2021-03-06
"60-69",1007,3,"NV",2021-03-06
"70+",3177,5,"NV",2021-03-06
"0-9",1,0,"NV",2021-03-07
"10-19",5,0,"NV",2021-03-07
"20-29",21,0,"NV",2021-03-07
"30-39",65,0,"NV",2021-03-07
"40-49",230,0,"NV",2021-03-07
"50-59",518,0,"NV",2021-03-07
"60-69",1007,0,"NV",2021-03-07
"70+",3178,1,"NV",2021-03-07
"0-9",1,0,"NV",2021-03-08
"10-19",5,0,"NV",2021-03-08
"20-29",21,0,"NV",2021-03-08
"30-39",65,0,"NV",2021-03-08
"40-49",230,0,"NV",2021-03-08
"50-59",518,0,"NV",2021-03-08
"60-69",1007,0,"NV",2021-03-08
"70+",3180,2,"NV",2021-03-08
"0-9",1,0,"NV",2021-03-09
"10-19",5,0,"NV",2021-03-09
"20-29",21,0,"NV",2021-03-09
"30-39",65,0,"NV",2021-03-09
"40-49",230,0,"NV",2021-03-09
"50-59",518,0,"NV",2021-03-09
"60-69",1010,3,"NV",2021-03-09
"70+",3189,9,"NV",2021-03-09
"0-9",1,0,"NV",2021-03-10
"10-19",5,0,"NV",2021-03-10
"20-29",21,0,"NV",2021-03-10
"30-39",65,0,"NV",2021-03-10
"40-49",230,0,"NV",2021-03-10
"50-59",526,8,"NV",2021-03-10
"60-69",1013,3,"NV",2021-03-10
"70+",3197,8,"NV",2021-03-10
"0-9",1,0,"NV",2021-03-11
"10-19",5,0,"NV",2021-03-11
"20-29",21,0,"NV",2021-03-11
"30-39",65,0,"NV",2021-03-11
"40-49",230,0,"NV",2021-03-11
"50-59",526,0,"NV",2021-03-11
"60-69",1021,8,"NV",2021-03-11
"70+",3200,3,"NV",2021-03-11
"0-9",1,0,"NV",2021-03-12
"10-19",5,0,"NV",2021-03-12
"20-29",21,0,"NV",2021-03-12
"30-39",65,0,"NV",2021-03-12
"40-49",230,0,"NV",2021-03-12
"50-59",526,0,"NV",2021-03-12
"60-69",1024,3,"NV",2021-03-12
"70+",3211,11,"NV",2021-03-12
"0-9",1,0,"NV",2021-03-13
"10-19",5,0,"NV",2021-03-13
"20-29",21,0,"NV",2021-03-13
"30-39",65,0,"NV",2021-03-13
"40-49",230,0,"NV",2021-03-13
"50-59",526,0,"NV",2021-03-13
"60-69",1028,4,"NV",2021-03-13
"70+",3223,12,"NV",2021-03-13
"0-9",1,0,"NV",2021-03-14
"10-19",5,0,"NV",2021-03-14
"20-29",21,0,"NV",2021-03-14
"30-39",65,0,"NV",2021-03-14
"40-49",230,0,"NV",2021-03-14
"50-59",526,0,"NV",2021-03-14
"60-69",1028,0,"NV",2021-03-14
"70+",3223,0,"NV",2021-03-14
"0-9",1,0,"NV",2021-03-15
"10-19",5,0,"NV",2021-03-15
"20-29",21,0,"NV",2021-03-15
"30-39",66,1,"NV",2021-03-15
"40-49",230,0,"NV",2021-03-15
"50-59",526,0,"NV",2021-03-15
"60-69",1029,1,"NV",2021-03-15
"70+",3226,3,"NV",2021-03-15
"0-9",1,0,"NV",2021-03-16
"10-19",5,0,"NV",2021-03-16
"20-29",21,0,"NV",2021-03-16
"30-39",66,0,"NV",2021-03-16
"40-49",236,6,"NV",2021-03-16
"50-59",526,0,"NV",2021-03-16
"60-69",1037,8,"NV",2021-03-16
"70+",3235,9,"NV",2021-03-16
"0-9",1,0,"NV",2021-03-17
"10-19",5,0,"NV",2021-03-17
"20-29",21,0,"NV",2021-03-17
"30-39",66,0,"NV",2021-03-17
"40-49",236,0,"NV",2021-03-17
"50-59",526,0,"NV",2021-03-17
"60-69",1039,2,"NV",2021-03-17
"70+",3242,7,"NV",2021-03-17
"0-9",1,0,"NV",2021-03-18
"10-19",5,0,"NV",2021-03-18
"20-29",21,0,"NV",2021-03-18
"30-39",72,6,"NV",2021-03-18
"40-49",237,1,"NV",2021-03-18
"50-59",526,0,"NV",2021-03-18
"60-69",1041,2,"NV",2021-03-18
"70+",3248,6,"NV",2021-03-18
"0-9",1,0,"NV",2021-03-19
"10-19",5,0,"NV",2021-03-19
"20-29",25,4,"NV",2021-03-19
"30-39",72,0,"NV",2021-03-19
"40-49",237,0,"NV",2021-03-19
"50-59",526,0,"NV",2021-03-19
"60-69",1042,1,"NV",2021-03-19
"70+",3251,3,"NV",2021-03-19
"0-9",1,0,"NV",2021-03-20
"10-19",5,0,"NV",2021-03-20
"20-29",25,0,"NV",2021-03-20
"30-39",72,0,"NV",2021-03-20
"40-49",237,0,"NV",2021-03-20
"50-59",527,1,"NV",2021-03-20
"60-69",1044,2,"NV",2021-03-20
"70+",3257,6,"NV",2021-03-20
"0-9",1,0,"NV",2021-03-21
"10-19",5,0,"NV",2021-03-21
"20-29",25,0,"NV",2021-03-21
"30-39",72,0,"NV",2021-03-21
"40-49",237,0,"NV",2021-03-21
"50-59",527,0,"NV",2021-03-21
"60-69",1044,0,"NV",2021-03-21
"70+",3258,1,"NV",2021-03-21
