"age","cum.deaths","daily.deaths","code","date"
"25-34",97,0,"FL",2020-10-20
"35-44",276,0,"FL",2020-10-20
"45-54",665,2,"FL",2020-10-20
"55-64",1783,11,"FL",2020-10-20
"65-74",3470,18,"FL",2020-10-20
"75-84",4697,40,"FL",2020-10-20
"85+",5184,33,"FL",2020-10-20
"0-4",0,0,"FL",2020-10-21
"5-14",5,0,"FL",2020-10-21
"15-24",31,0,"FL",2020-10-21
"25-34",97,0,"FL",2020-10-21
"35-44",276,0,"FL",2020-10-21
"45-54",668,3,"FL",2020-10-21
"55-64",1795,12,"FL",2020-10-21
"65-74",3489,19,"FL",2020-10-21
"75-84",4708,11,"FL",2020-10-21
"85+",5197,13,"FL",2020-10-21
"0-4",0,0,"FL",2020-10-22
"5-14",5,0,"FL",2020-10-22
"15-24",31,0,"FL",2020-10-22
"25-34",97,0,"FL",2020-10-22
"35-44",277,1,"FL",2020-10-22
"45-54",670,2,"FL",2020-10-22
"55-64",1800,5,"FL",2020-10-22
"65-74",3500,11,"FL",2020-10-22
"75-84",4734,26,"FL",2020-10-22
"85+",5225,28,"FL",2020-10-22
"0-4",0,0,"FL",2020-10-23
"5-14",5,0,"FL",2020-10-23
"15-24",31,0,"FL",2020-10-23
"25-34",97,0,"FL",2020-10-23
"35-44",278,1,"FL",2020-10-23
"45-54",670,0,"FL",2020-10-23
"55-64",1809,9,"FL",2020-10-23
"65-74",3516,16,"FL",2020-10-23
"75-84",4760,26,"FL",2020-10-23
"85+",5249,24,"FL",2020-10-23
"0-4",0,0,"FL",2020-10-24
"5-14",5,0,"FL",2020-10-24
"15-24",31,0,"FL",2020-10-24
"25-34",97,0,"FL",2020-10-24
"35-44",278,0,"FL",2020-10-24
"45-54",670,0,"FL",2020-10-24
"55-64",1809,0,"FL",2020-10-24
"65-74",3520,4,"FL",2020-10-24
"75-84",4766,6,"FL",2020-10-24
"85+",5251,2,"FL",2020-10-24
"0-4",0,0,"FL",2020-10-25
"5-14",5,0,"FL",2020-10-25
"15-24",31,0,"FL",2020-10-25
"25-34",97,0,"FL",2020-10-25
"35-44",278,0,"FL",2020-10-25
"45-54",670,0,"FL",2020-10-25
"55-64",1814,5,"FL",2020-10-25
"65-74",3521,1,"FL",2020-10-25
"75-84",4776,10,"FL",2020-10-25
"85+",5254,3,"FL",2020-10-25
"0-4",0,0,"FL",2020-10-26
"5-14",5,0,"FL",2020-10-26
"15-24",31,0,"FL",2020-10-26
"25-34",97,0,"FL",2020-10-26
"35-44",281,3,"FL",2020-10-26
"45-54",674,4,"FL",2020-10-26
"55-64",1823,9,"FL",2020-10-26
"65-74",3528,7,"FL",2020-10-26
"75-84",4798,22,"FL",2020-10-26
"85+",5267,13,"FL",2020-10-26
"0-4",0,0,"FL",2020-10-27
"5-14",5,0,"FL",2020-10-27
"15-24",31,0,"FL",2020-10-27
"25-34",97,0,"FL",2020-10-27
"35-44",281,0,"FL",2020-10-27
"45-54",675,1,"FL",2020-10-27
"55-64",1828,5,"FL",2020-10-27
"65-74",3541,13,"FL",2020-10-27
"75-84",4821,23,"FL",2020-10-27
"85+",5290,23,"FL",2020-10-27
"0-4",0,0,"FL",2020-10-28
"5-14",5,0,"FL",2020-10-28
"15-24",31,0,"FL",2020-10-28
"25-34",97,0,"FL",2020-10-28
"35-44",283,2,"FL",2020-10-28
"45-54",678,3,"FL",2020-10-28
"55-64",1833,5,"FL",2020-10-28
"65-74",3556,15,"FL",2020-10-28
"75-84",4838,17,"FL",2020-10-28
"85+",5326,36,"FL",2020-10-28
"0-4",0,0,"FL",2020-10-29
"5-14",5,0,"FL",2020-10-29
"15-24",31,0,"FL",2020-10-29
"25-34",97,0,"FL",2020-10-29
"35-44",285,2,"FL",2020-10-29
"45-54",678,0,"FL",2020-10-29
"55-64",1843,10,"FL",2020-10-29
"65-74",3571,15,"FL",2020-10-29
"75-84",4857,19,"FL",2020-10-29
"85+",5352,26,"FL",2020-10-29
"0-4",0,0,"FL",2020-10-30
"5-14",5,0,"FL",2020-10-30
"15-24",32,1,"FL",2020-10-30
"25-34",97,0,"FL",2020-10-30
"35-44",286,1,"FL",2020-10-30
"45-54",678,0,"FL",2020-10-30
"55-64",1848,5,"FL",2020-10-30
"65-74",3583,12,"FL",2020-10-30
"75-84",4869,12,"FL",2020-10-30
"85+",5362,10,"FL",2020-10-30
"0-4",0,0,"FL",2020-10-31
"5-14",5,0,"FL",2020-10-31
"15-24",32,0,"FL",2020-10-31
"25-34",97,0,"FL",2020-10-31
"35-44",286,0,"FL",2020-10-31
"45-54",681,3,"FL",2020-10-31
"55-64",1851,3,"FL",2020-10-31
"65-74",3586,3,"FL",2020-10-31
"75-84",4878,9,"FL",2020-10-31
"85+",5372,10,"FL",2020-10-31
"0-4",0,0,"FL",2020-11-01
"5-14",5,0,"FL",2020-11-01
"15-24",32,0,"FL",2020-11-01
"25-34",98,1,"FL",2020-11-01
"35-44",286,0,"FL",2020-11-01
"45-54",682,1,"FL",2020-11-01
"55-64",1855,4,"FL",2020-11-01
"65-74",3594,8,"FL",2020-11-01
"75-84",4891,13,"FL",2020-11-01
"85+",5390,18,"FL",2020-11-01
"0-4",0,0,"FL",2020-11-02
"5-14",5,0,"FL",2020-11-02
"15-24",32,0,"FL",2020-11-02
"25-34",98,0,"FL",2020-11-02
"35-44",289,3,"FL",2020-11-02
"45-54",683,1,"FL",2020-11-02
"55-64",1861,6,"FL",2020-11-02
"65-74",3606,12,"FL",2020-11-02
"75-84",4907,16,"FL",2020-11-02
"85+",5408,18,"FL",2020-11-02
"0-4",0,0,"FL",2020-11-03
"5-14",5,0,"FL",2020-11-03
"15-24",32,0,"FL",2020-11-03
"25-34",99,1,"FL",2020-11-03
"35-44",290,1,"FL",2020-11-03
"45-54",685,2,"FL",2020-11-03
"55-64",1863,2,"FL",2020-11-03
"65-74",3609,3,"FL",2020-11-03
"75-84",4922,15,"FL",2020-11-03
"85+",5416,8,"FL",2020-11-03
"0-4",0,0,"FL",2020-11-04
"5-14",5,0,"FL",2020-11-04
"15-24",32,0,"FL",2020-11-04
"25-34",99,0,"FL",2020-11-04
"35-44",293,3,"FL",2020-11-04
"45-54",688,3,"FL",2020-11-04
"55-64",1865,2,"FL",2020-11-04
"65-74",3620,11,"FL",2020-11-04
"75-84",4939,17,"FL",2020-11-04
"85+",5419,3,"FL",2020-11-04
"0-4",0,0,"FL",2020-11-05
"5-14",5,0,"FL",2020-11-05
"15-24",32,0,"FL",2020-11-05
"25-34",99,0,"FL",2020-11-05
"35-44",295,2,"FL",2020-11-05
"45-54",689,1,"FL",2020-11-05
"55-64",1871,6,"FL",2020-11-05
"65-74",3628,8,"FL",2020-11-05
"75-84",4958,19,"FL",2020-11-05
"85+",5436,17,"FL",2020-11-05
"0-4",0,0,"FL",2020-11-06
"5-14",5,0,"FL",2020-11-06
"15-24",32,0,"FL",2020-11-06
"25-34",99,0,"FL",2020-11-06
"35-44",295,0,"FL",2020-11-06
"45-54",697,8,"FL",2020-11-06
"55-64",1886,15,"FL",2020-11-06
"65-74",3648,20,"FL",2020-11-06
"75-84",4979,21,"FL",2020-11-06
"85+",5458,22,"FL",2020-11-06
"0-4",0,0,"FL",2020-11-07
"5-14",5,0,"FL",2020-11-07
"15-24",32,0,"FL",2020-11-07
"25-34",99,0,"FL",2020-11-07
"35-44",295,0,"FL",2020-11-07
"45-54",697,0,"FL",2020-11-07
"55-64",1889,3,"FL",2020-11-07
"65-74",3654,6,"FL",2020-11-07
"75-84",4987,8,"FL",2020-11-07
"85+",5463,5,"FL",2020-11-07
"0-4",0,0,"FL",2020-11-08
"5-14",5,0,"FL",2020-11-08
"15-24",32,0,"FL",2020-11-08
"25-34",99,0,"FL",2020-11-08
"35-44",296,1,"FL",2020-11-08
"45-54",702,5,"FL",2020-11-08
"55-64",1896,7,"FL",2020-11-08
"65-74",3663,9,"FL",2020-11-08
"75-84",5008,21,"FL",2020-11-08
"85+",5478,15,"FL",2020-11-08
"0-4",0,0,"FL",2020-11-09
"5-14",5,0,"FL",2020-11-09
"15-24",32,0,"FL",2020-11-09
"25-34",100,1,"FL",2020-11-09
"35-44",298,2,"FL",2020-11-09
"45-54",706,4,"FL",2020-11-09
"55-64",1901,5,"FL",2020-11-09
"65-74",3678,15,"FL",2020-11-09
"75-84",5034,26,"FL",2020-11-09
"85+",5494,16,"FL",2020-11-09
"0-4",0,0,"FL",2020-11-10
"5-14",5,0,"FL",2020-11-10
"15-24",32,0,"FL",2020-11-10
"25-34",100,0,"FL",2020-11-10
"35-44",301,3,"FL",2020-11-10
"45-54",709,3,"FL",2020-11-10
"55-64",1910,9,"FL",2020-11-10
"65-74",3691,13,"FL",2020-11-10
"75-84",5046,12,"FL",2020-11-10
"85+",5506,12,"FL",2020-11-10
"0-4",0,0,"FL",2020-11-11
"5-14",5,0,"FL",2020-11-11
"15-24",32,0,"FL",2020-11-11
"25-34",101,1,"FL",2020-11-11
"35-44",302,1,"FL",2020-11-11
"45-54",711,2,"FL",2020-11-11
"55-64",1915,5,"FL",2020-11-11
"65-74",3709,18,"FL",2020-11-11
"75-84",5073,27,"FL",2020-11-11
"85+",5524,18,"FL",2020-11-11
"0-4",0,0,"FL",2020-11-12
"5-14",5,0,"FL",2020-11-12
"15-24",32,0,"FL",2020-11-12
"25-34",101,0,"FL",2020-11-12
"35-44",302,0,"FL",2020-11-12
"45-54",714,3,"FL",2020-11-12
"55-64",1920,5,"FL",2020-11-12
"65-74",3726,17,"FL",2020-11-12
"75-84",5096,23,"FL",2020-11-12
"85+",5549,25,"FL",2020-11-12
"0-4",0,0,"FL",2020-11-13
"5-14",5,0,"FL",2020-11-13
"15-24",32,0,"FL",2020-11-13
"25-34",102,1,"FL",2020-11-13
"35-44",302,0,"FL",2020-11-13
"45-54",716,2,"FL",2020-11-13
"55-64",1926,6,"FL",2020-11-13
"65-74",3735,9,"FL",2020-11-13
"75-84",5105,9,"FL",2020-11-13
"85+",5566,17,"FL",2020-11-13
"0-4",0,0,"FL",2020-11-14
"5-14",5,0,"FL",2020-11-14
"15-24",32,0,"FL",2020-11-14
"25-34",102,0,"FL",2020-11-14
"35-44",302,0,"FL",2020-11-14
"45-54",716,0,"FL",2020-11-14
"55-64",1927,1,"FL",2020-11-14
"65-74",3744,9,"FL",2020-11-14
"75-84",5115,10,"FL",2020-11-14
"85+",5575,9,"FL",2020-11-14
"0-4",0,0,"FL",2020-11-15
"5-14",5,0,"FL",2020-11-15
"15-24",32,0,"FL",2020-11-15
"25-34",102,0,"FL",2020-11-15
"35-44",302,0,"FL",2020-11-15
"45-54",717,1,"FL",2020-11-15
"55-64",1931,4,"FL",2020-11-15
"65-74",3755,11,"FL",2020-11-15
"75-84",5127,12,"FL",2020-11-15
"85+",5588,13,"FL",2020-11-15
"0-4",0,0,"FL",2020-11-16
"5-14",5,0,"FL",2020-11-16
"15-24",32,0,"FL",2020-11-16
"25-34",102,0,"FL",2020-11-16
"35-44",302,0,"FL",2020-11-16
"45-54",722,5,"FL",2020-11-16
"55-64",1941,10,"FL",2020-11-16
"65-74",3770,15,"FL",2020-11-16
"75-84",5158,31,"FL",2020-11-16
"85+",5612,24,"FL",2020-11-16
"0-4",0,0,"FL",2020-11-17
"5-14",5,0,"FL",2020-11-17
"15-24",32,0,"FL",2020-11-17
"25-34",102,0,"FL",2020-11-17
"35-44",304,2,"FL",2020-11-17
"45-54",728,6,"FL",2020-11-17
"55-64",1947,6,"FL",2020-11-17
"65-74",3786,16,"FL",2020-11-17
"75-84",5181,23,"FL",2020-11-17
"85+",5644,32,"FL",2020-11-17
"0-4",0,0,"FL",2020-11-18
"5-14",5,0,"FL",2020-11-18
"15-24",32,0,"FL",2020-11-18
"25-34",102,0,"FL",2020-11-18
"35-44",304,0,"FL",2020-11-18
"45-54",728,0,"FL",2020-11-18
"55-64",1960,13,"FL",2020-11-18
"65-74",3803,17,"FL",2020-11-18
"75-84",5200,19,"FL",2020-11-18
"85+",5675,31,"FL",2020-11-18
"0-4",0,0,"FL",2020-11-19
"5-14",5,0,"FL",2020-11-19
"15-24",32,0,"FL",2020-11-19
"25-34",102,0,"FL",2020-11-19
"35-44",305,1,"FL",2020-11-19
"45-54",728,0,"FL",2020-11-19
"55-64",1963,3,"FL",2020-11-19
"65-74",3821,18,"FL",2020-11-19
"75-84",5236,36,"FL",2020-11-19
"85+",5697,22,"FL",2020-11-19
"0-4",0,0,"FL",2020-11-20
"5-14",5,0,"FL",2020-11-20
"15-24",32,0,"FL",2020-11-20
"25-34",102,0,"FL",2020-11-20
"35-44",306,1,"FL",2020-11-20
"45-54",728,0,"FL",2020-11-20
"55-64",1974,11,"FL",2020-11-20
"65-74",3831,10,"FL",2020-11-20
"75-84",5245,9,"FL",2020-11-20
"85+",5707,10,"FL",2020-11-20
"0-4",0,0,"FL",2020-11-21
"5-14",5,0,"FL",2020-11-21
"15-24",32,0,"FL",2020-11-21
"25-34",102,0,"FL",2020-11-21
"35-44",308,2,"FL",2020-11-21
"45-54",729,1,"FL",2020-11-21
"55-64",1981,7,"FL",2020-11-21
"65-74",3843,12,"FL",2020-11-21
"75-84",5267,22,"FL",2020-11-21
"85+",5724,17,"FL",2020-11-21
"0-4",0,0,"FL",2020-11-22
"5-14",5,0,"FL",2020-11-22
"15-24",32,0,"FL",2020-11-22
"25-34",103,1,"FL",2020-11-22
"35-44",308,0,"FL",2020-11-22
"45-54",731,2,"FL",2020-11-22
"55-64",1993,12,"FL",2020-11-22
"65-74",3862,19,"FL",2020-11-22
"75-84",5292,25,"FL",2020-11-22
"85+",5759,35,"FL",2020-11-22
"0-4",0,0,"FL",2020-11-23
"5-14",5,0,"FL",2020-11-23
"15-24",32,0,"FL",2020-11-23
"25-34",103,0,"FL",2020-11-23
"35-44",308,0,"FL",2020-11-23
"45-54",731,0,"FL",2020-11-23
"55-64",1999,6,"FL",2020-11-23
"65-74",3871,9,"FL",2020-11-23
"75-84",5322,30,"FL",2020-11-23
"85+",5786,27,"FL",2020-11-23
"0-4",0,0,"FL",2020-11-24
"5-14",5,0,"FL",2020-11-24
"15-24",32,0,"FL",2020-11-24
"25-34",104,1,"FL",2020-11-24
"35-44",310,2,"FL",2020-11-24
"45-54",733,2,"FL",2020-11-24
"55-64",2011,12,"FL",2020-11-24
"65-74",3895,24,"FL",2020-11-24
"75-84",5355,33,"FL",2020-11-24
"85+",5809,23,"FL",2020-11-24
"0-4",0,0,"FL",2020-11-25
"5-14",5,0,"FL",2020-11-25
"15-24",32,0,"FL",2020-11-25
"25-34",104,0,"FL",2020-11-25
"35-44",310,0,"FL",2020-11-25
"45-54",733,0,"FL",2020-11-25
"55-64",2011,0,"FL",2020-11-25
"65-74",3895,0,"FL",2020-11-25
"75-84",5355,0,"FL",2020-11-25
"85+",5809,0,"FL",2020-11-25
"0-4",0,0,"FL",2020-11-26
"5-14",5,0,"FL",2020-11-26
"15-24",32,0,"FL",2020-11-26
"25-34",107,3,"FL",2020-11-26
"35-44",311,1,"FL",2020-11-26
"45-54",741,8,"FL",2020-11-26
"55-64",2028,17,"FL",2020-11-26
"65-74",3918,23,"FL",2020-11-26
"75-84",5388,33,"FL",2020-11-26
"85+",5833,24,"FL",2020-11-26
"0-4",0,0,"FL",2020-11-27
"5-14",5,0,"FL",2020-11-27
"15-24",32,0,"FL",2020-11-27
"25-34",110,3,"FL",2020-11-27
"35-44",312,1,"FL",2020-11-27
"45-54",744,3,"FL",2020-11-27
"55-64",2036,8,"FL",2020-11-27
"65-74",3935,17,"FL",2020-11-27
"75-84",5411,23,"FL",2020-11-27
"85+",5857,24,"FL",2020-11-27
"0-4",0,0,"FL",2020-11-28
"5-14",5,0,"FL",2020-11-28
"15-24",32,0,"FL",2020-11-28
"25-34",111,1,"FL",2020-11-28
"35-44",312,0,"FL",2020-11-28
"45-54",747,3,"FL",2020-11-28
"55-64",2044,8,"FL",2020-11-28
"65-74",3946,11,"FL",2020-11-28
"75-84",5430,19,"FL",2020-11-28
"85+",5873,16,"FL",2020-11-28
"0-4",0,0,"FL",2020-11-29
"5-14",5,0,"FL",2020-11-29
"15-24",32,0,"FL",2020-11-29
"25-34",111,0,"FL",2020-11-29
"35-44",317,5,"FL",2020-11-29
"45-54",752,5,"FL",2020-11-29
"55-64",2052,8,"FL",2020-11-29
"65-74",3966,20,"FL",2020-11-29
"75-84",5458,28,"FL",2020-11-29
"85+",5904,31,"FL",2020-11-29
"0-4",0,0,"FL",2020-11-30
"5-14",5,0,"FL",2020-11-30
"15-24",32,0,"FL",2020-11-30
"25-34",111,0,"FL",2020-11-30
"35-44",319,2,"FL",2020-11-30
"45-54",755,3,"FL",2020-11-30
"55-64",2060,8,"FL",2020-11-30
"65-74",3986,20,"FL",2020-11-30
"75-84",5483,25,"FL",2020-11-30
"85+",5928,24,"FL",2020-11-30
"0-4",0,0,"FL",2020-12-01
"5-14",5,0,"FL",2020-12-01
"15-24",32,0,"FL",2020-12-01
"25-34",111,0,"FL",2020-12-01
"35-44",320,1,"FL",2020-12-01
"45-54",757,2,"FL",2020-12-01
"55-64",2069,9,"FL",2020-12-01
"65-74",4018,32,"FL",2020-12-01
"75-84",5509,26,"FL",2020-12-01
"85+",5955,27,"FL",2020-12-01
"0-4",0,0,"FL",2020-12-02
"5-14",5,0,"FL",2020-12-02
"15-24",33,1,"FL",2020-12-02
"25-34",111,0,"FL",2020-12-02
"35-44",321,1,"FL",2020-12-02
"45-54",761,4,"FL",2020-12-02
"55-64",2073,4,"FL",2020-12-02
"65-74",4039,21,"FL",2020-12-02
"75-84",5554,45,"FL",2020-12-02
"85+",5977,22,"FL",2020-12-02
"0-4",0,0,"FL",2020-12-03
"5-14",5,0,"FL",2020-12-03
"15-24",33,0,"FL",2020-12-03
"25-34",113,2,"FL",2020-12-03
"35-44",321,0,"FL",2020-12-03
"45-54",761,0,"FL",2020-12-03
"55-64",2083,10,"FL",2020-12-03
"65-74",4069,30,"FL",2020-12-03
"75-84",5593,39,"FL",2020-12-03
"85+",6016,39,"FL",2020-12-03
"0-4",0,0,"FL",2020-12-04
"5-14",5,0,"FL",2020-12-04
"15-24",33,0,"FL",2020-12-04
"25-34",113,0,"FL",2020-12-04
"35-44",322,1,"FL",2020-12-04
"45-54",766,5,"FL",2020-12-04
"55-64",2096,13,"FL",2020-12-04
"65-74",4084,15,"FL",2020-12-04
"75-84",5619,26,"FL",2020-12-04
"85+",6046,30,"FL",2020-12-04
"0-4",0,0,"FL",2020-12-05
"5-14",5,0,"FL",2020-12-05
"15-24",33,0,"FL",2020-12-05
"25-34",114,1,"FL",2020-12-05
"35-44",323,1,"FL",2020-12-05
"45-54",768,2,"FL",2020-12-05
"55-64",2106,10,"FL",2020-12-05
"65-74",4103,19,"FL",2020-12-05
"75-84",5657,38,"FL",2020-12-05
"85+",6068,22,"FL",2020-12-05
"0-4",0,0,"FL",2020-12-06
"5-14",5,0,"FL",2020-12-06
"15-24",33,0,"FL",2020-12-06
"25-34",114,0,"FL",2020-12-06
"35-44",324,1,"FL",2020-12-06
"45-54",769,1,"FL",2020-12-06
"55-64",2121,15,"FL",2020-12-06
"65-74",4124,21,"FL",2020-12-06
"75-84",5687,30,"FL",2020-12-06
"85+",6105,37,"FL",2020-12-06
"0-4",0,0,"FL",2020-12-07
"5-14",5,0,"FL",2020-12-07
"15-24",33,0,"FL",2020-12-07
"25-34",114,0,"FL",2020-12-07
"35-44",324,0,"FL",2020-12-07
"45-54",770,1,"FL",2020-12-07
"55-64",2134,13,"FL",2020-12-07
"65-74",4139,15,"FL",2020-12-07
"75-84",5726,39,"FL",2020-12-07
"85+",6133,28,"FL",2020-12-07
"0-4",0,0,"FL",2020-12-08
"5-14",5,0,"FL",2020-12-08
"15-24",33,0,"FL",2020-12-08
"25-34",114,0,"FL",2020-12-08
"35-44",326,2,"FL",2020-12-08
"45-54",770,0,"FL",2020-12-08
"55-64",2143,9,"FL",2020-12-08
"65-74",4157,18,"FL",2020-12-08
"75-84",5747,21,"FL",2020-12-08
"85+",6167,34,"FL",2020-12-08
"0-4",0,0,"FL",2020-12-09
"5-14",5,0,"FL",2020-12-09
"15-24",33,0,"FL",2020-12-09
"25-34",114,0,"FL",2020-12-09
"35-44",329,3,"FL",2020-12-09
"45-54",772,2,"FL",2020-12-09
"55-64",2159,16,"FL",2020-12-09
"65-74",4185,28,"FL",2020-12-09
"75-84",5792,45,"FL",2020-12-09
"85+",6202,35,"FL",2020-12-09
"0-4",0,0,"FL",2020-12-10
"5-14",5,0,"FL",2020-12-10
"15-24",33,0,"FL",2020-12-10
"25-34",114,0,"FL",2020-12-10
"35-44",329,0,"FL",2020-12-10
"45-54",774,2,"FL",2020-12-10
"55-64",2171,12,"FL",2020-12-10
"65-74",4208,23,"FL",2020-12-10
"75-84",5841,49,"FL",2020-12-10
"85+",6239,37,"FL",2020-12-10
"0-4",0,0,"FL",2020-12-11
"5-14",5,0,"FL",2020-12-11
"15-24",33,0,"FL",2020-12-11
"25-34",114,0,"FL",2020-12-11
"35-44",330,1,"FL",2020-12-11
"45-54",776,2,"FL",2020-12-11
"55-64",2177,6,"FL",2020-12-11
"65-74",4223,15,"FL",2020-12-11
"75-84",5862,21,"FL",2020-12-11
"85+",6265,26,"FL",2020-12-11
"0-4",0,0,"FL",2020-12-12
"5-14",5,0,"FL",2020-12-12
"15-24",33,0,"FL",2020-12-12
"25-34",115,1,"FL",2020-12-12
"35-44",330,0,"FL",2020-12-12
"45-54",779,3,"FL",2020-12-12
"55-64",2190,13,"FL",2020-12-12
"65-74",4236,13,"FL",2020-12-12
"75-84",5888,26,"FL",2020-12-12
"85+",6290,25,"FL",2020-12-12
"0-4",0,0,"FL",2020-12-13
"5-14",5,0,"FL",2020-12-13
"15-24",33,0,"FL",2020-12-13
"25-34",116,1,"FL",2020-12-13
"35-44",332,2,"FL",2020-12-13
"45-54",781,2,"FL",2020-12-13
"55-64",2201,11,"FL",2020-12-13
"65-74",4261,25,"FL",2020-12-13
"75-84",5939,51,"FL",2020-12-13
"85+",6335,45,"FL",2020-12-13
"0-4",0,0,"FL",2020-12-14
"5-14",5,0,"FL",2020-12-14
"15-24",33,0,"FL",2020-12-14
"25-34",116,0,"FL",2020-12-14
"35-44",333,1,"FL",2020-12-14
"45-54",787,6,"FL",2020-12-14
"55-64",2216,15,"FL",2020-12-14
"65-74",4277,16,"FL",2020-12-14
"75-84",5966,27,"FL",2020-12-14
"85+",6348,13,"FL",2020-12-14
"0-4",0,0,"FL",2020-12-15
"5-14",5,0,"FL",2020-12-15
"15-24",33,0,"FL",2020-12-15
"25-34",116,0,"FL",2020-12-15
"35-44",335,2,"FL",2020-12-15
"45-54",792,5,"FL",2020-12-15
"55-64",2224,8,"FL",2020-12-15
"65-74",4298,21,"FL",2020-12-15
"75-84",6012,46,"FL",2020-12-15
"85+",6388,40,"FL",2020-12-15
"0-4",0,0,"FL",2020-12-16
"5-14",5,0,"FL",2020-12-16
"15-24",33,0,"FL",2020-12-16
"25-34",116,0,"FL",2020-12-16
"35-44",337,2,"FL",2020-12-16
"45-54",795,3,"FL",2020-12-16
"55-64",2228,4,"FL",2020-12-16
"65-74",4324,26,"FL",2020-12-16
"75-84",6041,29,"FL",2020-12-16
"85+",6425,37,"FL",2020-12-16
"0-4",0,0,"FL",2020-12-17
"5-14",5,0,"FL",2020-12-17
"15-24",33,0,"FL",2020-12-17
"25-34",117,1,"FL",2020-12-17
"35-44",337,0,"FL",2020-12-17
"45-54",797,2,"FL",2020-12-17
"55-64",2231,3,"FL",2020-12-17
"65-74",4340,16,"FL",2020-12-17
"75-84",6075,34,"FL",2020-12-17
"85+",6466,41,"FL",2020-12-17
"0-4",0,0,"FL",2020-12-18
"5-14",5,0,"FL",2020-12-18
"15-24",34,1,"FL",2020-12-18
"25-34",117,0,"FL",2020-12-18
"35-44",338,1,"FL",2020-12-18
"45-54",799,2,"FL",2020-12-18
"55-64",2240,9,"FL",2020-12-18
"65-74",4352,12,"FL",2020-12-18
"75-84",6098,23,"FL",2020-12-18
"85+",6490,24,"FL",2020-12-18
"0-4",0,0,"FL",2020-12-19
"5-14",5,0,"FL",2020-12-19
"15-24",34,0,"FL",2020-12-19
"25-34",117,0,"FL",2020-12-19
"35-44",338,0,"FL",2020-12-19
"45-54",805,6,"FL",2020-12-19
"55-64",2246,6,"FL",2020-12-19
"65-74",4366,14,"FL",2020-12-19
"75-84",6136,38,"FL",2020-12-19
"85+",6519,29,"FL",2020-12-19
"0-4",0,0,"FL",2020-12-20
"5-14",5,0,"FL",2020-12-20
"15-24",34,0,"FL",2020-12-20
"25-34",117,0,"FL",2020-12-20
"35-44",341,3,"FL",2020-12-20
"45-54",806,1,"FL",2020-12-20
"55-64",2257,11,"FL",2020-12-20
"65-74",4387,21,"FL",2020-12-20
"75-84",6175,39,"FL",2020-12-20
"85+",6558,39,"FL",2020-12-20
"0-4",0,0,"FL",2020-12-21
"5-14",5,0,"FL",2020-12-21
"15-24",34,0,"FL",2020-12-21
"25-34",117,0,"FL",2020-12-21
"35-44",343,2,"FL",2020-12-21
"45-54",811,5,"FL",2020-12-21
"55-64",2270,13,"FL",2020-12-21
"65-74",4408,21,"FL",2020-12-21
"75-84",6185,10,"FL",2020-12-21
"85+",6581,23,"FL",2020-12-21
"0-4",0,0,"FL",2020-12-22
"5-14",5,0,"FL",2020-12-22
"15-24",34,0,"FL",2020-12-22
"25-34",117,0,"FL",2020-12-22
"35-44",346,3,"FL",2020-12-22
"45-54",817,6,"FL",2020-12-22
"55-64",2283,13,"FL",2020-12-22
"65-74",4439,31,"FL",2020-12-22
"75-84",6226,41,"FL",2020-12-22
"85+",6607,26,"FL",2020-12-22
"0-4",0,0,"FL",2020-12-23
"5-14",5,0,"FL",2020-12-23
"15-24",34,0,"FL",2020-12-23
"25-34",117,0,"FL",2020-12-23
"35-44",346,0,"FL",2020-12-23
"45-54",820,3,"FL",2020-12-23
"55-64",2293,10,"FL",2020-12-23
"65-74",4454,15,"FL",2020-12-23
"75-84",6264,38,"FL",2020-12-23
"85+",6662,55,"FL",2020-12-23
"0-4",0,0,"FL",2020-12-24
"5-14",5,0,"FL",2020-12-24
"15-24",34,0,"FL",2020-12-24
"25-34",117,0,"FL",2020-12-24
"35-44",346,0,"FL",2020-12-24
"45-54",820,0,"FL",2020-12-24
"55-64",2293,0,"FL",2020-12-24
"65-74",4454,0,"FL",2020-12-24
"75-84",6264,0,"FL",2020-12-24
"85+",6662,0,"FL",2020-12-24
"0-4",0,0,"FL",2020-12-25
"5-14",5,0,"FL",2020-12-25
"15-24",34,0,"FL",2020-12-25
"25-34",117,0,"FL",2020-12-25
"35-44",347,1,"FL",2020-12-25
"45-54",823,3,"FL",2020-12-25
"55-64",2311,18,"FL",2020-12-25
"65-74",4488,34,"FL",2020-12-25
"75-84",6305,41,"FL",2020-12-25
"85+",6705,43,"FL",2020-12-25
"0-4",0,0,"FL",2020-12-26
"5-14",5,0,"FL",2020-12-26
"15-24",34,0,"FL",2020-12-26
"25-34",117,0,"FL",2020-12-26
"35-44",347,0,"FL",2020-12-26
"45-54",825,2,"FL",2020-12-26
"55-64",2315,4,"FL",2020-12-26
"65-74",4503,15,"FL",2020-12-26
"75-84",6333,28,"FL",2020-12-26
"85+",6733,28,"FL",2020-12-26
"0-4",0,0,"FL",2020-12-27
"5-14",5,0,"FL",2020-12-27
"15-24",34,0,"FL",2020-12-27
"25-34",117,0,"FL",2020-12-27
"35-44",347,0,"FL",2020-12-27
"45-54",830,5,"FL",2020-12-27
"55-64",2330,15,"FL",2020-12-27
"65-74",4522,19,"FL",2020-12-27
"75-84",6357,24,"FL",2020-12-27
"85+",6766,33,"FL",2020-12-27
"0-4",0,0,"FL",2020-12-28
