"age","cum.deaths","daily.deaths","code","date"
"80+",658,3,"NH",2021-01-26
"0-9",0,0,"NH",2021-01-27
"10-19",0,0,"NH",2021-01-27
"20-29",1,0,"NH",2021-01-27
"30-39",2,0,"NH",2021-01-27
"40-49",9,0,"NH",2021-01-27
"50-59",18,1,"NH",2021-01-27
"60-69",79,0,"NH",2021-01-27
"70-79",229,1,"NH",2021-01-27
"80+",668,10,"NH",2021-01-27
"0-9",0,0,"NH",2021-01-28
"10-19",0,0,"NH",2021-01-28
"20-29",1,0,"NH",2021-01-28
"30-39",2,0,"NH",2021-01-28
"40-49",9,0,"NH",2021-01-28
"50-59",18,0,"NH",2021-01-28
"60-69",81,2,"NH",2021-01-28
"70-79",232,3,"NH",2021-01-28
"80+",679,11,"NH",2021-01-28
"0-9",0,0,"NH",2021-01-29
"10-19",0,0,"NH",2021-01-29
"20-29",1,0,"NH",2021-01-29
"30-39",2,0,"NH",2021-01-29
"40-49",9,0,"NH",2021-01-29
"50-59",18,0,"NH",2021-01-29
"60-69",82,1,"NH",2021-01-29
"70-79",234,2,"NH",2021-01-29
"80+",690,11,"NH",2021-01-29
"0-9",0,0,"NH",2021-01-30
"10-19",0,0,"NH",2021-01-30
"20-29",1,0,"NH",2021-01-30
"30-39",2,0,"NH",2021-01-30
"40-49",9,0,"NH",2021-01-30
"50-59",18,0,"NH",2021-01-30
"60-69",82,0,"NH",2021-01-30
"70-79",234,0,"NH",2021-01-30
"80+",696,6,"NH",2021-01-30
"0-9",0,0,"NH",2021-01-31
"10-19",0,0,"NH",2021-01-31
"20-29",1,0,"NH",2021-01-31
"30-39",3,1,"NH",2021-01-31
"40-49",9,0,"NH",2021-01-31
"50-59",18,0,"NH",2021-01-31
"60-69",83,1,"NH",2021-01-31
"70-79",236,2,"NH",2021-01-31
"80+",706,10,"NH",2021-01-31
"0-9",0,0,"NH",2021-02-01
"10-19",0,0,"NH",2021-02-01
"20-29",1,0,"NH",2021-02-01
"30-39",3,0,"NH",2021-02-01
"40-49",9,0,"NH",2021-02-01
"50-59",18,0,"NH",2021-02-01
"60-69",83,0,"NH",2021-02-01
"70-79",237,1,"NH",2021-02-01
"80+",707,1,"NH",2021-02-01
"0-9",0,0,"NH",2021-02-02
"10-19",0,0,"NH",2021-02-02
"20-29",1,0,"NH",2021-02-02
"30-39",3,0,"NH",2021-02-02
"40-49",9,0,"NH",2021-02-02
"50-59",18,0,"NH",2021-02-02
"60-69",83,0,"NH",2021-02-02
"70-79",237,0,"NH",2021-02-02
"80+",707,0,"NH",2021-02-02
"0-9",0,0,"NH",2021-02-03
"10-19",0,0,"NH",2021-02-03
"20-29",1,0,"NH",2021-02-03
"30-39",3,0,"NH",2021-02-03
"40-49",9,0,"NH",2021-02-03
"50-59",18,0,"NH",2021-02-03
"60-69",85,2,"NH",2021-02-03
"70-79",239,2,"NH",2021-02-03
"80+",719,12,"NH",2021-02-03
"0-9",0,0,"NH",2021-02-04
"10-19",0,0,"NH",2021-02-04
"20-29",1,0,"NH",2021-02-04
"30-39",3,0,"NH",2021-02-04
"40-49",9,0,"NH",2021-02-04
"50-59",18,0,"NH",2021-02-04
"60-69",87,2,"NH",2021-02-04
"70-79",239,0,"NH",2021-02-04
"80+",727,8,"NH",2021-02-04
"0-9",0,0,"NH",2021-02-05
"10-19",0,0,"NH",2021-02-05
"20-29",1,0,"NH",2021-02-05
"30-39",4,1,"NH",2021-02-05
"40-49",9,0,"NH",2021-02-05
"50-59",18,0,"NH",2021-02-05
"60-69",87,0,"NH",2021-02-05
"70-79",241,2,"NH",2021-02-05
"80+",730,3,"NH",2021-02-05
"0-9",0,0,"NH",2021-02-06
"10-19",0,0,"NH",2021-02-06
"20-29",1,0,"NH",2021-02-06
"30-39",4,0,"NH",2021-02-06
"40-49",9,0,"NH",2021-02-06
"50-59",19,1,"NH",2021-02-06
"60-69",87,0,"NH",2021-02-06
"70-79",243,2,"NH",2021-02-06
"80+",735,5,"NH",2021-02-06
"0-9",0,0,"NH",2021-02-07
"10-19",0,0,"NH",2021-02-07
"20-29",1,0,"NH",2021-02-07
"30-39",4,0,"NH",2021-02-07
"40-49",9,0,"NH",2021-02-07
"50-59",19,0,"NH",2021-02-07
"60-69",90,3,"NH",2021-02-07
"70-79",244,1,"NH",2021-02-07
"80+",737,2,"NH",2021-02-07
"0-9",0,0,"NH",2021-02-08
"10-19",0,0,"NH",2021-02-08
"20-29",1,0,"NH",2021-02-08
"30-39",4,0,"NH",2021-02-08
"40-49",9,0,"NH",2021-02-08
"50-59",19,0,"NH",2021-02-08
"60-69",90,0,"NH",2021-02-08
"70-79",244,0,"NH",2021-02-08
"80+",739,2,"NH",2021-02-08
"0-9",0,0,"NH",2021-02-09
"10-19",0,0,"NH",2021-02-09
"20-29",1,0,"NH",2021-02-09
"30-39",5,1,"NH",2021-02-09
"40-49",9,0,"NH",2021-02-09
"50-59",20,1,"NH",2021-02-09
"60-69",91,1,"NH",2021-02-09
"70-79",244,0,"NH",2021-02-09
"80+",739,0,"NH",2021-02-09
"0-9",0,0,"NH",2021-02-10
"10-19",0,0,"NH",2021-02-10
"20-29",1,0,"NH",2021-02-10
"30-39",5,0,"NH",2021-02-10
"40-49",9,0,"NH",2021-02-10
"50-59",20,0,"NH",2021-02-10
"60-69",91,0,"NH",2021-02-10
"70-79",246,2,"NH",2021-02-10
"80+",744,5,"NH",2021-02-10
"0-9",0,0,"NH",2021-02-11
"10-19",0,0,"NH",2021-02-11
"20-29",1,0,"NH",2021-02-11
"30-39",5,0,"NH",2021-02-11
"40-49",9,0,"NH",2021-02-11
"50-59",20,0,"NH",2021-02-11
"60-69",92,1,"NH",2021-02-11
"70-79",246,0,"NH",2021-02-11
"80+",744,0,"NH",2021-02-11
"0-9",0,0,"NH",2021-02-12
"10-19",0,0,"NH",2021-02-12
"20-29",1,0,"NH",2021-02-12
"30-39",5,0,"NH",2021-02-12
"40-49",9,0,"NH",2021-02-12
"50-59",20,0,"NH",2021-02-12
"60-69",92,0,"NH",2021-02-12
"70-79",248,2,"NH",2021-02-12
"80+",751,7,"NH",2021-02-12
"0-9",0,0,"NH",2021-02-13
"10-19",0,0,"NH",2021-02-13
"20-29",1,0,"NH",2021-02-13
"30-39",5,0,"NH",2021-02-13
"40-49",9,0,"NH",2021-02-13
"50-59",20,0,"NH",2021-02-13
"60-69",92,0,"NH",2021-02-13
"70-79",249,1,"NH",2021-02-13
"80+",752,1,"NH",2021-02-13
"0-9",0,0,"NH",2021-02-14
"10-19",0,0,"NH",2021-02-14
"20-29",1,0,"NH",2021-02-14
"30-39",5,0,"NH",2021-02-14
"40-49",9,0,"NH",2021-02-14
"50-59",20,0,"NH",2021-02-14
"60-69",95,3,"NH",2021-02-14
"70-79",251,2,"NH",2021-02-14
"80+",752,0,"NH",2021-02-14
"0-9",0,0,"NH",2021-02-15
"10-19",0,0,"NH",2021-02-15
"20-29",1,0,"NH",2021-02-15
"30-39",5,0,"NH",2021-02-15
"40-49",9,0,"NH",2021-02-15
"50-59",20,0,"NH",2021-02-15
"60-69",95,0,"NH",2021-02-15
"70-79",251,0,"NH",2021-02-15
"80+",754,2,"NH",2021-02-15
"0-9",0,0,"NH",2021-02-16
"10-19",0,0,"NH",2021-02-16
"20-29",1,0,"NH",2021-02-16
"30-39",5,0,"NH",2021-02-16
"40-49",9,0,"NH",2021-02-16
"50-59",20,0,"NH",2021-02-16
"60-69",96,1,"NH",2021-02-16
"70-79",251,0,"NH",2021-02-16
"80+",754,0,"NH",2021-02-16
"0-9",0,0,"NH",2021-02-17
"10-19",0,0,"NH",2021-02-17
"20-29",1,0,"NH",2021-02-17
"30-39",5,0,"NH",2021-02-17
"40-49",9,0,"NH",2021-02-17
"50-59",20,0,"NH",2021-02-17
"60-69",100,4,"NH",2021-02-17
"70-79",255,4,"NH",2021-02-17
"80+",758,4,"NH",2021-02-17
"0-9",0,0,"NH",2021-02-18
"10-19",0,0,"NH",2021-02-18
"20-29",1,0,"NH",2021-02-18
"30-39",5,0,"NH",2021-02-18
"40-49",9,0,"NH",2021-02-18
"50-59",20,0,"NH",2021-02-18
"60-69",100,0,"NH",2021-02-18
"70-79",255,0,"NH",2021-02-18
"80+",760,2,"NH",2021-02-18
"0-9",0,0,"NH",2021-02-19
"10-19",0,0,"NH",2021-02-19
"20-29",1,0,"NH",2021-02-19
"30-39",5,0,"NH",2021-02-19
"40-49",9,0,"NH",2021-02-19
"50-59",20,0,"NH",2021-02-19
"60-69",101,1,"NH",2021-02-19
"70-79",256,1,"NH",2021-02-19
"80+",760,0,"NH",2021-02-19
"0-9",0,0,"NH",2021-02-20
"10-19",0,0,"NH",2021-02-20
"20-29",1,0,"NH",2021-02-20
"30-39",5,0,"NH",2021-02-20
"40-49",9,0,"NH",2021-02-20
"50-59",20,0,"NH",2021-02-20
"60-69",102,1,"NH",2021-02-20
"70-79",256,0,"NH",2021-02-20
"80+",760,0,"NH",2021-02-20
"0-9",0,0,"NH",2021-02-21
"10-19",0,0,"NH",2021-02-21
"20-29",1,0,"NH",2021-02-21
"30-39",5,0,"NH",2021-02-21
"40-49",9,0,"NH",2021-02-21
"50-59",20,0,"NH",2021-02-21
"60-69",102,0,"NH",2021-02-21
"70-79",256,0,"NH",2021-02-21
"80+",761,1,"NH",2021-02-21
"0-9",0,0,"NH",2021-02-22
"10-19",0,0,"NH",2021-02-22
"20-29",1,0,"NH",2021-02-22
"30-39",5,0,"NH",2021-02-22
"40-49",9,0,"NH",2021-02-22
"50-59",20,0,"NH",2021-02-22
"60-69",102,0,"NH",2021-02-22
"70-79",256,0,"NH",2021-02-22
"80+",761,0,"NH",2021-02-22
"0-9",0,0,"NH",2021-02-23
"10-19",0,0,"NH",2021-02-23
"20-29",1,0,"NH",2021-02-23
"30-39",5,0,"NH",2021-02-23
"40-49",9,0,"NH",2021-02-23
"50-59",20,0,"NH",2021-02-23
"60-69",102,0,"NH",2021-02-23
"70-79",256,0,"NH",2021-02-23
"80+",762,1,"NH",2021-02-23
"0-9",0,0,"NH",2021-02-24
"10-19",0,0,"NH",2021-02-24
"20-29",1,0,"NH",2021-02-24
"30-39",5,0,"NH",2021-02-24
"40-49",9,0,"NH",2021-02-24
"50-59",20,0,"NH",2021-02-24
"60-69",102,0,"NH",2021-02-24
"70-79",256,0,"NH",2021-02-24
"80+",764,2,"NH",2021-02-24
"0-9",0,0,"NH",2021-02-25
"10-19",0,0,"NH",2021-02-25
"20-29",1,0,"NH",2021-02-25
"30-39",5,0,"NH",2021-02-25
"40-49",9,0,"NH",2021-02-25
"50-59",22,2,"NH",2021-02-25
"60-69",102,0,"NH",2021-02-25
"70-79",258,2,"NH",2021-02-25
"80+",766,2,"NH",2021-02-25
"0-9",0,0,"NH",2021-02-26
"10-19",0,0,"NH",2021-02-26
"20-29",1,0,"NH",2021-02-26
"30-39",5,0,"NH",2021-02-26
"40-49",9,0,"NH",2021-02-26
"50-59",22,0,"NH",2021-02-26
"60-69",102,0,"NH",2021-02-26
"70-79",260,2,"NH",2021-02-26
"80+",768,2,"NH",2021-02-26
"0-9",0,0,"NH",2021-02-27
"10-19",0,0,"NH",2021-02-27
"20-29",1,0,"NH",2021-02-27
"30-39",5,0,"NH",2021-02-27
"40-49",9,0,"NH",2021-02-27
"50-59",22,0,"NH",2021-02-27
"60-69",102,0,"NH",2021-02-27
"70-79",261,1,"NH",2021-02-27
"80+",770,2,"NH",2021-02-27
"0-9",0,0,"NH",2021-02-28
"10-19",0,0,"NH",2021-02-28
"20-29",1,0,"NH",2021-02-28
"30-39",5,0,"NH",2021-02-28
"40-49",9,0,"NH",2021-02-28
"50-59",22,0,"NH",2021-02-28
"60-69",102,0,"NH",2021-02-28
"70-79",261,0,"NH",2021-02-28
"80+",770,0,"NH",2021-02-28
"0-9",0,0,"NH",2021-03-01
"10-19",0,0,"NH",2021-03-01
"20-29",1,0,"NH",2021-03-01
"30-39",5,0,"NH",2021-03-01
"40-49",9,0,"NH",2021-03-01
"50-59",22,0,"NH",2021-03-01
"60-69",102,0,"NH",2021-03-01
"70-79",261,0,"NH",2021-03-01
"80+",770,0,"NH",2021-03-01
"0-9",0,0,"NH",2021-03-02
"10-19",0,0,"NH",2021-03-02
"20-29",1,0,"NH",2021-03-02
"30-39",5,0,"NH",2021-03-02
"40-49",9,0,"NH",2021-03-02
"50-59",22,0,"NH",2021-03-02
"60-69",102,0,"NH",2021-03-02
"70-79",261,0,"NH",2021-03-02
"80+",770,0,"NH",2021-03-02
"0-9",0,0,"NH",2021-03-03
"10-19",0,0,"NH",2021-03-03
"20-29",1,0,"NH",2021-03-03
"30-39",5,0,"NH",2021-03-03
"40-49",9,0,"NH",2021-03-03
"50-59",22,0,"NH",2021-03-03
"60-69",102,0,"NH",2021-03-03
"70-79",262,1,"NH",2021-03-03
"80+",774,4,"NH",2021-03-03
"0-9",0,0,"NH",2021-03-04
"10-19",0,0,"NH",2021-03-04
"20-29",1,0,"NH",2021-03-04
"30-39",5,0,"NH",2021-03-04
"40-49",9,0,"NH",2021-03-04
"50-59",22,0,"NH",2021-03-04
"60-69",102,0,"NH",2021-03-04
"70-79",265,3,"NH",2021-03-04
"80+",774,0,"NH",2021-03-04
"0-9",0,0,"NH",2021-03-05
"10-19",0,0,"NH",2021-03-05
"20-29",1,0,"NH",2021-03-05
"30-39",5,0,"NH",2021-03-05
"40-49",9,0,"NH",2021-03-05
"50-59",22,0,"NH",2021-03-05
"60-69",102,0,"NH",2021-03-05
"70-79",265,0,"NH",2021-03-05
"80+",774,0,"NH",2021-03-05
"0-9",0,0,"NH",2021-03-06
"10-19",0,0,"NH",2021-03-06
"20-29",1,0,"NH",2021-03-06
"30-39",5,0,"NH",2021-03-06
"40-49",9,0,"NH",2021-03-06
"50-59",22,0,"NH",2021-03-06
"60-69",102,0,"NH",2021-03-06
"70-79",268,3,"NH",2021-03-06
"80+",774,0,"NH",2021-03-06
"0-9",0,0,"NH",2021-03-07
"10-19",0,0,"NH",2021-03-07
"20-29",1,0,"NH",2021-03-07
"30-39",5,0,"NH",2021-03-07
"40-49",9,0,"NH",2021-03-07
"50-59",22,0,"NH",2021-03-07
"60-69",102,0,"NH",2021-03-07
"70-79",269,1,"NH",2021-03-07
"80+",776,2,"NH",2021-03-07
"0-9",0,0,"NH",2021-03-08
"10-19",0,0,"NH",2021-03-08
"20-29",1,0,"NH",2021-03-08
"30-39",5,0,"NH",2021-03-08
"40-49",9,0,"NH",2021-03-08
"50-59",22,0,"NH",2021-03-08
"60-69",102,0,"NH",2021-03-08
"70-79",269,0,"NH",2021-03-08
"80+",776,0,"NH",2021-03-08
"0-9",0,0,"NH",2021-03-09
"10-19",0,0,"NH",2021-03-09
"20-29",1,0,"NH",2021-03-09
"30-39",5,0,"NH",2021-03-09
"40-49",9,0,"NH",2021-03-09
"50-59",22,0,"NH",2021-03-09
"60-69",102,0,"NH",2021-03-09
"70-79",269,0,"NH",2021-03-09
"80+",777,1,"NH",2021-03-09
"0-9",0,0,"NH",2021-03-10
"10-19",0,0,"NH",2021-03-10
"20-29",1,0,"NH",2021-03-10
"30-39",5,0,"NH",2021-03-10
"40-49",9,0,"NH",2021-03-10
"50-59",22,0,"NH",2021-03-10
"60-69",102,0,"NH",2021-03-10
"70-79",270,1,"NH",2021-03-10
"80+",778,1,"NH",2021-03-10
"0-9",0,0,"NH",2021-03-11
"10-19",0,0,"NH",2021-03-11
"20-29",1,0,"NH",2021-03-11
"30-39",5,0,"NH",2021-03-11
"40-49",9,0,"NH",2021-03-11
"50-59",22,0,"NH",2021-03-11
"60-69",103,1,"NH",2021-03-11
"70-79",271,1,"NH",2021-03-11
"80+",780,2,"NH",2021-03-11
"0-9",0,0,"NH",2021-03-12
"10-19",0,0,"NH",2021-03-12
"20-29",1,0,"NH",2021-03-12
"30-39",5,0,"NH",2021-03-12
"40-49",9,0,"NH",2021-03-12
"50-59",22,0,"NH",2021-03-12
"60-69",104,1,"NH",2021-03-12
"70-79",271,0,"NH",2021-03-12
"80+",783,3,"NH",2021-03-12
"0-9",0,0,"NH",2021-03-13
"10-19",0,0,"NH",2021-03-13
"20-29",1,0,"NH",2021-03-13
"30-39",5,0,"NH",2021-03-13
"40-49",9,0,"NH",2021-03-13
"50-59",22,0,"NH",2021-03-13
"60-69",104,0,"NH",2021-03-13
"70-79",274,3,"NH",2021-03-13
"80+",784,1,"NH",2021-03-13
"0-9",0,0,"NH",2021-03-14
"10-19",0,0,"NH",2021-03-14
"20-29",1,0,"NH",2021-03-14
"30-39",5,0,"NH",2021-03-14
"40-49",9,0,"NH",2021-03-14
"50-59",22,0,"NH",2021-03-14
"60-69",104,0,"NH",2021-03-14
"70-79",274,0,"NH",2021-03-14
"80+",784,0,"NH",2021-03-14
"0-9",0,0,"NH",2021-03-15
"10-19",0,0,"NH",2021-03-15
"20-29",1,0,"NH",2021-03-15
"30-39",5,0,"NH",2021-03-15
"40-49",9,0,"NH",2021-03-15
"50-59",22,0,"NH",2021-03-15
"60-69",104,0,"NH",2021-03-15
"70-79",274,0,"NH",2021-03-15
"80+",784,0,"NH",2021-03-15
