"age","cum.deaths","daily.deaths","code","date"
"10-19",0,0,"SC",2020-08-02
"10-19",0,0,"SC",2020-08-03
"10-19",0,0,"SC",2020-08-04
"10-19",0,0,"SC",2020-08-05
"10-19",0,0,"SC",2020-08-06
"10-19",0,0,"SC",2020-08-07
"10-19",0,0,"SC",2020-08-08
"10-19",0,0,"SC",2020-08-09
"10-19",0,0,"SC",2020-08-10
"20-29",8,0,"SC",2020-07-29
"20-29",8,0,"SC",2020-07-30
"20-29",8,0,"SC",2020-07-31
"20-29",8,0,"SC",2020-08-01
"20-29",8,0,"SC",2020-08-02
"20-29",8,0,"SC",2020-08-03
"20-29",8,0,"SC",2020-08-04
"20-29",8,0,"SC",2020-08-05
"20-29",8,0,"SC",2020-08-06
"20-29",8,0,"SC",2020-08-07
"20-29",8,0,"SC",2020-08-08
"20-29",8,1,"SC",2020-08-09
"20-29",8,1,"SC",2020-08-10
"30-39",13,0,"SC",2020-07-29
"30-39",13,0,"SC",2020-07-30
"30-39",13,0,"SC",2020-07-31
"30-39",13,0,"SC",2020-08-01
"30-39",13,0,"SC",2020-08-02
"30-39",13,0,"SC",2020-08-03
"30-39",13,0,"SC",2020-08-04
"30-39",13,0,"SC",2020-08-05
"30-39",13,0,"SC",2020-08-06
"30-39",13,1,"SC",2020-08-07
"30-39",13,1,"SC",2020-08-08
"30-39",13,1,"SC",2020-08-09
"30-39",13,1,"SC",2020-08-10
"40-49",46,1,"SC",2020-07-29
"40-49",47,1,"SC",2020-07-30
"40-49",48,1,"SC",2020-07-31
"40-49",49,1,"SC",2020-08-01
"40-49",50,1,"SC",2020-08-02
"40-49",51,1,"SC",2020-08-03
"40-49",52,1,"SC",2020-08-04
"40-49",53,1,"SC",2020-08-05
"40-49",54,1,"SC",2020-08-06
"40-49",55,2,"SC",2020-08-07
"40-49",56,2,"SC",2020-08-08
"40-49",57,2,"SC",2020-08-09
"40-49",58,2,"SC",2020-08-10
"50-59",128,3,"SC",2020-07-29
"50-59",131,3,"SC",2020-07-30
"50-59",134,3,"SC",2020-07-31
"50-59",137,3,"SC",2020-08-01
"50-59",140,3,"SC",2020-08-02
"50-59",143,3,"SC",2020-08-03
"50-59",146,4,"SC",2020-08-04
"50-59",149,4,"SC",2020-08-05
"50-59",152,4,"SC",2020-08-06
"50-59",155,4,"SC",2020-08-07
"50-59",158,4,"SC",2020-08-08
"50-59",161,4,"SC",2020-08-09
"50-59",164,4,"SC",2020-08-10
"60-69",287,8,"SC",2020-07-29
"60-69",295,8,"SC",2020-07-30
"60-69",303,8,"SC",2020-07-31
"60-69",311,9,"SC",2020-08-01
"60-69",319,9,"SC",2020-08-02
"60-69",327,9,"SC",2020-08-03
"60-69",335,9,"SC",2020-08-04
"60-69",343,9,"SC",2020-08-05
"60-69",351,9,"SC",2020-08-06
"60-69",359,9,"SC",2020-08-07
"60-69",367,9,"SC",2020-08-08
"60-69",375,9,"SC",2020-08-09
"60-69",383,9,"SC",2020-08-10
"70-79",431,12,"SC",2020-07-29
"70-79",443,12,"SC",2020-07-30
"70-79",455,13,"SC",2020-07-31
"70-79",467,13,"SC",2020-08-01
"70-79",479,13,"SC",2020-08-02
"70-79",491,13,"SC",2020-08-03
"70-79",503,13,"SC",2020-08-04
"70-79",515,13,"SC",2020-08-05
"70-79",527,13,"SC",2020-08-06
"70-79",539,13,"SC",2020-08-07
"70-79",551,13,"SC",2020-08-08
"70-79",563,13,"SC",2020-08-09
"70-79",575,13,"SC",2020-08-10
"80+",543,19,"SC",2020-07-29
"80+",562,19,"SC",2020-07-30
"80+",581,19,"SC",2020-07-31
"80+",600,19,"SC",2020-08-01
"80+",619,19,"SC",2020-08-02
"80+",638,19,"SC",2020-08-03
"80+",657,19,"SC",2020-08-04
"80+",676,19,"SC",2020-08-05
"80+",695,19,"SC",2020-08-06
"80+",714,19,"SC",2020-08-07
"80+",733,19,"SC",2020-08-08
"80+",752,20,"SC",2020-08-09
"80+",771,20,"SC",2020-08-10
"0-9",2,0,"SC",2020-08-11
"10-19",0,0,"SC",2020-08-11
"20-29",10,0,"SC",2020-08-11
"30-39",17,0,"SC",2020-08-11
"40-49",63,1,"SC",2020-08-11
"50-59",174,3,"SC",2020-08-11
"60-69",401,8,"SC",2020-08-11
"70-79",598,12,"SC",2020-08-11
"80+",792,19,"SC",2020-08-11
"0-9",2,0,"SC",2020-08-12
"0-9",2,0,"SC",2020-08-13
"0-9",2,0,"SC",2020-08-14
"0-9",2,0,"SC",2020-08-15
"0-9",2,0,"SC",2020-08-16
"0-9",2,0,"SC",2020-08-17
"0-9",2,0,"SC",2020-08-18
"0-9",2,0,"SC",2020-08-19
"0-9",2,0,"SC",2020-08-20
"10-19",0,0,"SC",2020-08-12
"10-19",0,0,"SC",2020-08-13
"10-19",0,0,"SC",2020-08-14
"10-19",0,0,"SC",2020-08-15
"10-19",0,0,"SC",2020-08-16
"10-19",0,0,"SC",2020-08-17
"10-19",0,0,"SC",2020-08-18
"10-19",0,0,"SC",2020-08-19
"10-19",0,0,"SC",2020-08-20
"20-29",10,0,"SC",2020-08-12
"20-29",10,0,"SC",2020-08-13
"20-29",10,0,"SC",2020-08-14
"20-29",10,0,"SC",2020-08-15
"20-29",10,0,"SC",2020-08-16
"20-29",10,0,"SC",2020-08-17
"20-29",10,0,"SC",2020-08-18
"20-29",10,1,"SC",2020-08-19
"20-29",10,1,"SC",2020-08-20
"30-39",17,0,"SC",2020-08-12
"30-39",17,0,"SC",2020-08-13
"30-39",17,0,"SC",2020-08-14
"30-39",17,0,"SC",2020-08-15
"30-39",17,0,"SC",2020-08-16
"30-39",17,0,"SC",2020-08-17
"30-39",17,1,"SC",2020-08-18
"30-39",17,1,"SC",2020-08-19
"30-39",17,1,"SC",2020-08-20
"40-49",64,1,"SC",2020-08-12
"40-49",65,1,"SC",2020-08-13
"40-49",66,1,"SC",2020-08-14
"40-49",67,1,"SC",2020-08-15
"40-49",68,1,"SC",2020-08-16
"40-49",69,2,"SC",2020-08-17
"40-49",70,2,"SC",2020-08-18
"40-49",71,2,"SC",2020-08-19
"40-49",72,2,"SC",2020-08-20
"50-59",176,2,"SC",2020-08-12
"50-59",178,2,"SC",2020-08-13
"50-59",180,2,"SC",2020-08-14
"50-59",182,2,"SC",2020-08-15
"50-59",184,3,"SC",2020-08-16
"50-59",186,3,"SC",2020-08-17
"50-59",188,3,"SC",2020-08-18
"50-59",190,3,"SC",2020-08-19
"50-59",192,3,"SC",2020-08-20
"60-69",407,6,"SC",2020-08-12
"60-69",413,6,"SC",2020-08-13
"60-69",419,6,"SC",2020-08-14
"60-69",425,6,"SC",2020-08-15
"60-69",431,6,"SC",2020-08-16
"60-69",437,7,"SC",2020-08-17
"60-69",443,7,"SC",2020-08-18
"60-69",449,7,"SC",2020-08-19
"60-69",455,7,"SC",2020-08-20
"70-79",607,9,"SC",2020-08-12
"70-79",616,9,"SC",2020-08-13
"70-79",625,9,"SC",2020-08-14
"70-79",634,9,"SC",2020-08-15
"70-79",643,9,"SC",2020-08-16
"70-79",652,9,"SC",2020-08-17
"70-79",661,9,"SC",2020-08-18
"70-79",670,9,"SC",2020-08-19
"70-79",679,10,"SC",2020-08-20
"80+",806,14,"SC",2020-08-12
"80+",820,15,"SC",2020-08-13
"80+",834,15,"SC",2020-08-14
"80+",848,15,"SC",2020-08-15
"80+",862,15,"SC",2020-08-16
"80+",876,15,"SC",2020-08-17
"80+",890,15,"SC",2020-08-18
"80+",904,15,"SC",2020-08-19
"80+",918,15,"SC",2020-08-20
"0-9",2,0,"SC",2020-08-21
"10-19",0,0,"SC",2020-08-21
"20-29",12,0,"SC",2020-08-21
"30-39",20,0,"SC",2020-08-21
"40-49",77,1,"SC",2020-08-21
"50-59",199,2,"SC",2020-08-21
"60-69",465,6,"SC",2020-08-21
"70-79",689,9,"SC",2020-08-21
"80+",940,14,"SC",2020-08-21
"0-9",2,0,"SC",2020-08-22
"0-9",2,0,"SC",2020-08-23
"0-9",2,0,"SC",2020-08-24
"10-19",0,0,"SC",2020-08-22
"10-19",0,0,"SC",2020-08-23
"10-19",0,1,"SC",2020-08-24
"20-29",12,0,"SC",2020-08-22
"20-29",12,0,"SC",2020-08-23
"20-29",12,0,"SC",2020-08-24
"30-39",20,0,"SC",2020-08-22
"30-39",20,0,"SC",2020-08-23
"30-39",20,0,"SC",2020-08-24
"40-49",79,2,"SC",2020-08-22
"40-49",81,2,"SC",2020-08-23
"40-49",83,2,"SC",2020-08-24
"50-59",202,3,"SC",2020-08-22
"50-59",205,4,"SC",2020-08-23
"50-59",208,4,"SC",2020-08-24
"60-69",467,2,"SC",2020-08-22
"60-69",469,2,"SC",2020-08-23
"60-69",471,3,"SC",2020-08-24
"70-79",697,8,"SC",2020-08-22
"70-79",705,8,"SC",2020-08-23
"70-79",713,8,"SC",2020-08-24
"80+",943,3,"SC",2020-08-22
"80+",946,3,"SC",2020-08-23
"80+",949,3,"SC",2020-08-24
"0-9",2,0,"SC",2020-08-25
"10-19",1,0,"SC",2020-08-25
"20-29",12,0,"SC",2020-08-25
"30-39",20,0,"SC",2020-08-25
"40-49",85,2,"SC",2020-08-25
"50-59",213,3,"SC",2020-08-25
"60-69",474,2,"SC",2020-08-25
"70-79",721,8,"SC",2020-08-25
"80+",952,3,"SC",2020-08-25
"0-9",2,0,"SC",2020-08-26
"10-19",1,0,"SC",2020-08-26
"20-29",12,0,"SC",2020-08-26
"30-39",21,1,"SC",2020-08-26
"40-49",86,2,"SC",2020-08-26
"50-59",216,3,"SC",2020-08-26
"60-69",482,8,"SC",2020-08-26
"70-79",739,18,"SC",2020-08-26
"80+",986,35,"SC",2020-08-26
"0-9",2,0,"SC",2020-08-27
"10-19",1,0,"SC",2020-08-27
"20-29",12,0,"SC",2020-08-27
"30-39",22,1,"SC",2020-08-27
"40-49",88,1,"SC",2020-08-27
"50-59",219,3,"SC",2020-08-27
"60-69",490,8,"SC",2020-08-27
"70-79",757,18,"SC",2020-08-27
"80+",1021,34,"SC",2020-08-27
"0-9",2,0,"SC",2020-08-28
"10-19",1,0,"SC",2020-08-28
"20-29",13,1,"SC",2020-08-28
"30-39",22,0,"SC",2020-08-28
"40-49",89,1,"SC",2020-08-28
"50-59",223,4,"SC",2020-08-28
"60-69",497,7,"SC",2020-08-28
"70-79",771,14,"SC",2020-08-28
"80+",1039,18,"SC",2020-08-28
"0-9",2,0,"SC",2020-08-29
"10-19",1,0,"SC",2020-08-29
"20-29",14,1,"SC",2020-08-29
"30-39",22,0,"SC",2020-08-29
"40-49",89,0,"SC",2020-08-29
"50-59",223,0,"SC",2020-08-29
"60-69",498,1,"SC",2020-08-29
"70-79",775,4,"SC",2020-08-29
"80+",1044,5,"SC",2020-08-29
"0-9",2,0,"SC",2020-08-30
"10-19",1,0,"SC",2020-08-30
"20-29",14,0,"SC",2020-08-30
"30-39",22,0,"SC",2020-08-30
"40-49",89,0,"SC",2020-08-30
"50-59",224,1,"SC",2020-08-30
"60-69",504,6,"SC",2020-08-30
"70-79",779,4,"SC",2020-08-30
"80+",1048,4,"SC",2020-08-30
"0-9",2,0,"SC",2020-08-31
"10-19",1,0,"SC",2020-08-31
"20-29",14,0,"SC",2020-08-31
"30-39",22,0,"SC",2020-08-31
"40-49",89,0,"SC",2020-08-31
"50-59",226,2,"SC",2020-08-31
"60-69",511,7,"SC",2020-08-31
"70-79",796,17,"SC",2020-08-31
"80+",1059,11,"SC",2020-08-31
"0-9",2,0,"SC",2020-09-01
"10-19",1,0,"SC",2020-09-01
"20-29",14,0,"SC",2020-09-01
"30-39",22,0,"SC",2020-09-01
"40-49",89,0,"SC",2020-09-01
"50-59",229,3,"SC",2020-09-01
"60-69",516,5,"SC",2020-09-01
"70-79",805,9,"SC",2020-09-01
"80+",1075,16,"SC",2020-09-01
"0-9",2,0,"SC",2020-09-02
"10-19",1,0,"SC",2020-09-02
"20-29",14,0,"SC",2020-09-02
"30-39",22,0,"SC",2020-09-02
"40-49",89,0,"SC",2020-09-02
"50-59",233,4,"SC",2020-09-02
"60-69",518,2,"SC",2020-09-02
"70-79",810,5,"SC",2020-09-02
"80+",1077,2,"SC",2020-09-02
"0-9",2,0,"SC",2020-09-03
"10-19",1,0,"SC",2020-09-03
"20-29",14,0,"SC",2020-09-03
"30-39",23,1,"SC",2020-09-03
"40-49",90,1,"SC",2020-09-03
"50-59",234,1,"SC",2020-09-03
"60-69",521,3,"SC",2020-09-03
"70-79",822,12,"SC",2020-09-03
"80+",1098,21,"SC",2020-09-03
"0-9",2,0,"SC",2020-09-04
"10-19",1,0,"SC",2020-09-04
"20-29",14,0,"SC",2020-09-04
"30-39",24,1,"SC",2020-09-04
"40-49",92,2,"SC",2020-09-04
"50-59",237,3,"SC",2020-09-04
"60-69",533,12,"SC",2020-09-04
"70-79",833,11,"SC",2020-09-04
"80+",1110,12,"SC",2020-09-04
"0-9",2,0,"SC",2020-09-05
"10-19",1,0,"SC",2020-09-05
"20-29",14,0,"SC",2020-09-05
"30-39",24,0,"SC",2020-09-05
"40-49",92,0,"SC",2020-09-05
"50-59",238,1,"SC",2020-09-05
"60-69",536,3,"SC",2020-09-05
"70-79",839,6,"SC",2020-09-05
"80+",1119,9,"SC",2020-09-05
"0-9",2,0,"SC",2020-09-06
"10-19",1,0,"SC",2020-09-06
"20-29",14,0,"SC",2020-09-06
"30-39",24,0,"SC",2020-09-06
"40-49",92,0,"SC",2020-09-06
"50-59",238,0,"SC",2020-09-06
"60-69",536,0,"SC",2020-09-06
"70-79",839,0,"SC",2020-09-06
"80+",1119,0,"SC",2020-09-06
"0-9",2,0,"SC",2020-09-07
"10-19",1,0,"SC",2020-09-07
"20-29",14,0,"SC",2020-09-07
"30-39",24,0,"SC",2020-09-07
"40-49",92,0,"SC",2020-09-07
"50-59",238,0,"SC",2020-09-07
"60-69",537,1,"SC",2020-09-07
"70-79",842,3,"SC",2020-09-07
"80+",1121,2,"SC",2020-09-07
"0-9",2,0,"SC",2020-09-08
"10-19",1,0,"SC",2020-09-08
"20-29",16,2,"SC",2020-09-08
"30-39",24,0,"SC",2020-09-08
"40-49",95,3,"SC",2020-09-08
"50-59",239,1,"SC",2020-09-08
"60-69",541,4,"SC",2020-09-08
"70-79",851,9,"SC",2020-09-08
"80+",1132,11,"SC",2020-09-08
"0-9",2,0,"SC",2020-09-09
"10-19",1,0,"SC",2020-09-09
"20-29",16,0,"SC",2020-09-09
"30-39",24,0,"SC",2020-09-09
"40-49",95,0,"SC",2020-09-09
"50-59",242,3,"SC",2020-09-09
"60-69",544,3,"SC",2020-09-09
"70-79",860,9,"SC",2020-09-09
"80+",1145,13,"SC",2020-09-09
"0-9",2,0,"SC",2020-09-10
"10-19",1,0,"SC",2020-09-10
"20-29",16,0,"SC",2020-09-10
"30-39",24,0,"SC",2020-09-10
"40-49",96,1,"SC",2020-09-10
"50-59",245,3,"SC",2020-09-10
"60-69",555,11,"SC",2020-09-10
"70-79",871,11,"SC",2020-09-10
"80+",1178,33,"SC",2020-09-10
"0-9",2,0,"SC",2020-09-11
"10-19",1,0,"SC",2020-09-11
"20-29",16,0,"SC",2020-09-11
"30-39",25,1,"SC",2020-09-11
"40-49",97,1,"SC",2020-09-11
"50-59",246,1,"SC",2020-09-11
"60-69",558,3,"SC",2020-09-11
"70-79",878,7,"SC",2020-09-11
"80+",1180,2,"SC",2020-09-11
"0-9",2,0,"SC",2020-09-12
"10-19",1,0,"SC",2020-09-12
"20-29",16,0,"SC",2020-09-12
"30-39",25,0,"SC",2020-09-12
"40-49",97,0,"SC",2020-09-12
"50-59",248,2,"SC",2020-09-12
"60-69",561,3,"SC",2020-09-12
"70-79",887,9,"SC",2020-09-12
"80+",1191,11,"SC",2020-09-12
"0-9",2,0,"SC",2020-09-13
"10-19",1,0,"SC",2020-09-13
"20-29",16,0,"SC",2020-09-13
"30-39",25,0,"SC",2020-09-13
"40-49",97,0,"SC",2020-09-13
"50-59",251,3,"SC",2020-09-13
"60-69",562,1,"SC",2020-09-13
"70-79",892,5,"SC",2020-09-13
"80+",1191,0,"SC",2020-09-13
"0-9",2,0,"SC",2020-09-14
"10-19",1,0,"SC",2020-09-14
"20-29",16,0,"SC",2020-09-14
"30-39",25,0,"SC",2020-09-14
"40-49",99,2,"SC",2020-09-14
"50-59",253,2,"SC",2020-09-14
"60-69",566,4,"SC",2020-09-14
"70-79",900,8,"SC",2020-09-14
"80+",1197,6,"SC",2020-09-14
"0-9",2,0,"SC",2020-09-15
"10-19",1,0,"SC",2020-09-15
"20-29",16,0,"SC",2020-09-15
"30-39",26,1,"SC",2020-09-15
"40-49",99,0,"SC",2020-09-15
"50-59",256,3,"SC",2020-09-15
"60-69",573,7,"SC",2020-09-15
"70-79",911,11,"SC",2020-09-15
"80+",1207,10,"SC",2020-09-15
"0-9",2,0,"SC",2020-09-16
"10-19",1,0,"SC",2020-09-16
"20-29",16,0,"SC",2020-09-16
"30-39",27,1,"SC",2020-09-16
"40-49",99,0,"SC",2020-09-16
"50-59",257,1,"SC",2020-09-16
"60-69",579,6,"SC",2020-09-16
"70-79",918,7,"SC",2020-09-16
"80+",1220,13,"SC",2020-09-16
"0-9",2,0,"SC",2020-09-17
"10-19",1,0,"SC",2020-09-17
"20-29",16,0,"SC",2020-09-17
"30-39",27,0,"SC",2020-09-17
"40-49",99,0,"SC",2020-09-17
"50-59",263,6,"SC",2020-09-17
"60-69",583,4,"SC",2020-09-17
"70-79",926,8,"SC",2020-09-17
"80+",1237,17,"SC",2020-09-17
"0-9",2,0,"SC",2020-09-18
"10-19",1,0,"SC",2020-09-18
"20-29",16,0,"SC",2020-09-18
"30-39",27,0,"SC",2020-09-18
"40-49",99,0,"SC",2020-09-18
"50-59",263,0,"SC",2020-09-18
"60-69",586,3,"SC",2020-09-18
"70-79",930,4,"SC",2020-09-18
"80+",1239,2,"SC",2020-09-18
"0-9",2,0,"SC",2020-09-19
"10-19",1,0,"SC",2020-09-19
"20-29",16,0,"SC",2020-09-19
"30-39",27,0,"SC",2020-09-19
"40-49",99,0,"SC",2020-09-19
"50-59",265,2,"SC",2020-09-19
"60-69",586,0,"SC",2020-09-19
"70-79",930,0,"SC",2020-09-19
"80+",1239,0,"SC",2020-09-19
"0-9",2,0,"SC",2020-09-20
"10-19",1,0,"SC",2020-09-20
"20-29",17,1,"SC",2020-09-20
"30-39",27,0,"SC",2020-09-20
"40-49",100,1,"SC",2020-09-20
"50-59",265,0,"SC",2020-09-20
"60-69",590,4,"SC",2020-09-20
"70-79",932,2,"SC",2020-09-20
"80+",1244,5,"SC",2020-09-20
"0-9",2,0,"SC",2020-09-21
"10-19",1,0,"SC",2020-09-21
"20-29",17,0,"SC",2020-09-21
"30-39",27,0,"SC",2020-09-21
"40-49",101,1,"SC",2020-09-21
"50-59",266,1,"SC",2020-09-21
"60-69",596,6,"SC",2020-09-21
"70-79",948,16,"SC",2020-09-21
"80+",1250,6,"SC",2020-09-21
"0-9",2,0,"SC",2020-09-22
"10-19",1,0,"SC",2020-09-22
"20-29",17,0,"SC",2020-09-22
"30-39",28,1,"SC",2020-09-22
"40-49",101,0,"SC",2020-09-22
"50-59",270,4,"SC",2020-09-22
"60-69",597,1,"SC",2020-09-22
"70-79",954,6,"SC",2020-09-22
"80+",1257,7,"SC",2020-09-22
"0-9",2,0,"SC",2020-09-23
"10-19",1,0,"SC",2020-09-23
"20-29",17,0,"SC",2020-09-23
"30-39",28,1,"SC",2020-09-23
"40-49",101,0,"SC",2020-09-23
"50-59",272,3,"SC",2020-09-23
"60-69",599,2,"SC",2020-09-23
"70-79",957,4,"SC",2020-09-23
"80+",1265,9,"SC",2020-09-23
"0-9",2,0,"SC",2020-09-24
"10-19",1,0,"SC",2020-09-24
"20-29",17,0,"SC",2020-09-24
"30-39",29,0,"SC",2020-09-24
"40-49",101,0,"SC",2020-09-24
"50-59",275,2,"SC",2020-09-24
"60-69",601,2,"SC",2020-09-24
"70-79",961,3,"SC",2020-09-24
"80+",1274,8,"SC",2020-09-24
"0-9",2,0,"SC",2020-09-25
"10-19",1,0,"SC",2020-09-25
"20-29",17,0,"SC",2020-09-25
"30-39",29,0,"SC",2020-09-25
"40-49",101,0,"SC",2020-09-25
"50-59",276,1,"SC",2020-09-25
"60-69",606,5,"SC",2020-09-25
"70-79",973,12,"SC",2020-09-25
"80+",1282,8,"SC",2020-09-25
"0-9",2,0,"SC",2020-09-26
"0-9",2,0,"SC",2020-09-27
"0-9",2,0,"SC",2020-09-28
"10-19",1,0,"SC",2020-09-26
"10-19",1,0,"SC",2020-09-27
"10-19",1,0,"SC",2020-09-28
"20-29",17,0,"SC",2020-09-26
"20-29",17,0,"SC",2020-09-27
"20-29",17,0,"SC",2020-09-28
"30-39",29,0,"SC",2020-09-26
"30-39",29,0,"SC",2020-09-27
"30-39",29,0,"SC",2020-09-28
"40-49",101,1,"SC",2020-09-26
"40-49",101,1,"SC",2020-09-27
"40-49",101,1,"SC",2020-09-28
"50-59",278,2,"SC",2020-09-26
"50-59",280,2,"SC",2020-09-27
"50-59",282,3,"SC",2020-09-28
"60-69",609,3,"SC",2020-09-26
"60-69",612,4,"SC",2020-09-27
"60-69",615,4,"SC",2020-09-28
"70-79",978,5,"SC",2020-09-26
"70-79",983,5,"SC",2020-09-27
"70-79",988,5,"SC",2020-09-28
"80+",1284,2,"SC",2020-09-26
"80+",1286,2,"SC",2020-09-27
"80+",1288,2,"SC",2020-09-28
"0-9",2,0,"SC",2020-09-29
"10-19",1,0,"SC",2020-09-29
"20-29",17,0,"SC",2020-09-29
"30-39",29,0,"SC",2020-09-29
"40-49",104,0,"SC",2020-09-29
"50-59",285,2,"SC",2020-09-29
"60-69",620,3,"SC",2020-09-29
"70-79",993,5,"SC",2020-09-29
"80+",1290,2,"SC",2020-09-29
"0-9",2,0,"SC",2020-09-30
"10-19",1,0,"SC",2020-09-30
"20-29",17,0,"SC",2020-09-30
"30-39",29,0,"SC",2020-09-30
"40-49",104,0,"SC",2020-09-30
"50-59",288,3,"SC",2020-09-30
"60-69",629,9,"SC",2020-09-30
"70-79",1003,10,"SC",2020-09-30
"80+",1290,0,"SC",2020-09-30
