"date","code","age","cum.deaths","daily.deaths"
2020-06-19,"LA","60-69",534,1
2020-06-19,"LA","70+",2007,9
2020-06-20,"LA","0-19",3,1
2020-06-20,"LA","20-29",11,0
2020-06-20,"LA","30-39",53,2
2020-06-20,"LA","40-49",109,2
2020-06-20,"LA","50-59",262,2
2020-06-20,"LA","60-69",534,0
2020-06-20,"LA","70+",2022,15
2020-06-21,"LA","0-19",3,0
2020-06-21,"LA","20-29",11,0
2020-06-21,"LA","30-39",53,0
2020-06-21,"LA","40-49",109,0
2020-06-21,"LA","50-59",263,1
2020-06-21,"LA","60-69",534,0
2020-06-21,"LA","70+",2022,0
2020-06-22,"LA","0-19",3,0
2020-06-22,"LA","20-29",11,0
2020-06-22,"LA","30-39",53,0
2020-06-22,"LA","40-49",109,0
2020-06-22,"LA","50-59",264,1
2020-06-22,"LA","60-69",534,0
2020-06-22,"LA","70+",2031,9
2020-06-23,"LA","0-19",3,0
2020-06-23,"LA","20-29",11,0
2020-06-23,"LA","30-39",55,2
2020-06-23,"LA","40-49",109,0
2020-06-23,"LA","50-59",264,0
2020-06-23,"LA","60-69",536,2
2020-06-23,"LA","70+",2044,13
2020-06-24,"LA","0-19",3,0
2020-06-24,"LA","20-29",11,0
2020-06-24,"LA","30-39",55,0
2020-06-24,"LA","40-49",109,0
2020-06-24,"LA","50-59",265,1
2020-06-24,"LA","60-69",542,6
2020-06-24,"LA","70+",2056,12
2020-06-25,"LA","0-19",3,0
2020-06-25,"LA","20-29",11,0
2020-06-25,"LA","30-39",55,0
2020-06-25,"LA","40-49",109,0
2020-06-25,"LA","50-59",267,2
2020-06-25,"LA","60-69",543,1
2020-06-25,"LA","70+",2064,8
2020-05-13,"KY","0-9",0,NA
2020-05-13,"KY","10-19",0,NA
2020-05-13,"KY","20-29",0,NA
2020-05-13,"KY","30-39",2,NA
2020-05-13,"KY","40-49",5,NA
2020-05-13,"KY","50-59",22,NA
2020-05-13,"KY","60-69",51,NA
2020-05-13,"KY","70-79",74,NA
2020-05-13,"KY","80+",167,NA
2020-05-14,"KY","0-9",0,0
2020-05-14,"KY","10-19",0,0
2020-05-14,"KY","20-29",0,0
2020-05-14,"KY","30-39",2,0
2020-05-14,"KY","40-49",5,0
2020-05-14,"KY","50-59",22,0
2020-05-14,"KY","60-69",51,0
2020-05-14,"KY","70-79",76,2
2020-05-14,"KY","80+",170,3
2020-05-15,"KY","0-9",0,0
2020-05-15,"KY","10-19",0,0
2020-05-15,"KY","20-29",0,0
2020-05-15,"KY","30-39",2,0
2020-05-15,"KY","40-49",5,0
2020-05-15,"KY","50-59",22,0
2020-05-15,"KY","60-69",51,0
2020-05-15,"KY","70-79",76,0
2020-05-15,"KY","80+",172,2
2020-05-16,"KY","0-9",0,0
2020-05-16,"KY","10-19",0,0
2020-05-16,"KY","20-29",0,0
2020-05-16,"KY","30-39",2,0
2020-05-16,"KY","40-49",5,0
2020-05-16,"KY","50-59",22,0
2020-05-16,"KY","60-69",53,2
2020-05-16,"KY","70-79",78,2
2020-05-16,"KY","80+",174,2
2020-05-17,"KY","0-9",0,0
2020-05-17,"KY","10-19",0,0
2020-05-17,"KY","20-29",0,0
2020-05-17,"KY","30-39",2,0
2020-05-17,"KY","40-49",5,0
2020-05-17,"KY","50-59",22,0
2020-05-17,"KY","60-69",53,0
2020-05-17,"KY","70-79",78,0
2020-05-17,"KY","80+",174,0
2020-05-18,"KY","0-9",0,0
2020-05-18,"KY","10-19",0,0
2020-05-18,"KY","20-29",0,0
2020-05-18,"KY","30-39",2,0
2020-05-18,"KY","40-49",5,0
2020-05-18,"KY","50-59",22,0
2020-05-18,"KY","60-69",53,0
2020-05-18,"KY","70-79",78,0
2020-05-18,"KY","80+",174,0
2020-05-19,"KY","0-9",0,0
2020-05-19,"KY","10-19",0,0
2020-05-19,"KY","20-29",0,0
2020-05-19,"KY","30-39",2,0
2020-05-19,"KY","40-49",5,0
2020-05-19,"KY","50-59",23,1
2020-05-19,"KY","60-69",55,2
2020-05-19,"KY","70-79",83,5
2020-05-19,"KY","80+",178,4
2020-05-20,"KY","0-9",0,0
2020-05-20,"KY","10-19",0,0
2020-05-20,"KY","20-29",0,0
2020-05-20,"KY","30-39",2,0
2020-05-20,"KY","40-49",5,0
2020-05-20,"KY","50-59",23,0
2020-05-20,"KY","60-69",58,3
2020-05-20,"KY","70-79",87,4
2020-05-20,"KY","80+",191,13
2020-05-21,"KY","0-9",0,0
2020-05-21,"KY","10-19",0,0
2020-05-21,"KY","20-29",0,0
2020-05-21,"KY","30-39",2,0
2020-05-21,"KY","40-49",6,1
2020-05-21,"KY","50-59",23,0
2020-05-21,"KY","60-69",58,0
2020-05-21,"KY","70-79",94,7
2020-05-21,"KY","80+",193,2
2020-05-22,"KY","0-9",0,0
2020-05-22,"KY","10-19",0,0
2020-05-22,"KY","20-29",0,0
2020-05-22,"KY","30-39",2,0
2020-05-22,"KY","40-49",6,0
2020-05-22,"KY","50-59",25,2
2020-05-22,"KY","60-69",60,2
2020-05-22,"KY","70-79",97,3
2020-05-22,"KY","80+",196,3
2020-05-23,"KY","0-9",0,0
2020-05-23,"KY","10-19",0,0
2020-05-23,"KY","20-29",0,0
2020-05-23,"KY","30-39",2,0
2020-05-23,"KY","40-49",6,0
2020-05-23,"KY","50-59",25,0
2020-05-23,"KY","60-69",60,0
2020-05-23,"KY","70-79",99,2
2020-05-23,"KY","80+",199,3
2020-05-24,"KY","0-9",0,0
2020-05-24,"KY","10-19",0,0
2020-05-24,"KY","20-29",0,0
2020-05-24,"KY","30-39",2,0
2020-05-24,"KY","40-49",6,0
2020-05-24,"KY","50-59",25,0
2020-05-24,"KY","60-69",60,0
2020-05-24,"KY","70-79",99,0
2020-05-24,"KY","80+",199,0
2020-05-25,"KY","0-9",0,0
2020-05-25,"KY","10-19",0,0
2020-05-25,"KY","20-29",0,0
2020-05-25,"KY","30-39",2,0
2020-05-25,"KY","40-49",6,0
2020-05-25,"KY","50-59",25,0
2020-05-25,"KY","60-69",60,0
2020-05-25,"KY","70-79",99,0
2020-05-25,"KY","80+",199,0
2020-05-26,"KY","0-9",0,0
2020-05-26,"KY","10-19",0,0
2020-05-26,"KY","20-29",0,0
2020-05-26,"KY","30-39",2,0
2020-05-26,"KY","40-49",6,0
2020-05-26,"KY","50-59",25,0
2020-05-26,"KY","60-69",60,0
2020-05-26,"KY","70-79",99,0
2020-05-26,"KY","80+",199,0
2020-05-27,"KY","0-9",0,0
2020-05-27,"KY","10-19",0,0
2020-05-27,"KY","20-29",0,0
2020-05-27,"KY","30-39",2,0
2020-05-27,"KY","40-49",6,0
2020-05-27,"KY","50-59",25,0
2020-05-27,"KY","60-69",61,1
2020-05-27,"KY","70-79",100,1
2020-05-27,"KY","80+",200,1
2020-05-28,"KY","0-9",0,0
2020-05-28,"KY","10-19",0,0
2020-05-28,"KY","20-29",0,0
2020-05-28,"KY","30-39",2,0
2020-05-28,"KY","40-49",6,0
2020-05-28,"KY","50-59",25,0
2020-05-28,"KY","60-69",63,2
2020-05-28,"KY","70-79",108,8
2020-05-28,"KY","80+",205,5
2020-05-29,"KY","0-9",0,0
2020-05-29,"KY","10-19",0,0
2020-05-29,"KY","20-29",0,0
2020-05-29,"KY","30-39",2,0
2020-05-29,"KY","40-49",6,0
2020-05-29,"KY","50-59",25,0
2020-05-29,"KY","60-69",63,0
2020-05-29,"KY","70-79",108,0
2020-05-29,"KY","80+",205,0
2020-05-30,"KY","0-9",0,0
2020-05-30,"KY","10-19",0,0
2020-05-30,"KY","20-29",0,0
2020-05-30,"KY","30-39",2,0
2020-05-30,"KY","40-49",6,0
2020-05-30,"KY","50-59",27,2
2020-05-30,"KY","60-69",69,6
2020-05-30,"KY","70-79",112,4
2020-05-30,"KY","80+",215,10
2020-05-31,"KY","0-9",0,0
2020-05-31,"KY","10-19",0,0
2020-05-31,"KY","20-29",0,0
2020-05-31,"KY","30-39",2,0
2020-05-31,"KY","40-49",6,0
2020-05-31,"KY","50-59",27,0
2020-05-31,"KY","60-69",69,0
2020-05-31,"KY","70-79",112,0
2020-05-31,"KY","80+",215,0
2020-06-01,"KY","0-9",0,0
2020-06-01,"KY","10-19",0,0
2020-06-01,"KY","20-29",0,0
2020-06-01,"KY","30-39",2,0
2020-06-01,"KY","40-49",6,0
2020-06-01,"KY","50-59",27,0
2020-06-01,"KY","60-69",69,0
2020-06-01,"KY","70-79",112,0
2020-06-01,"KY","80+",215,0
2020-06-02,"KY","0-9",0,0
2020-06-02,"KY","10-19",0,0
2020-06-02,"KY","20-29",0,0
2020-06-02,"KY","30-39",3,1
2020-06-02,"KY","40-49",6,0
2020-06-02,"KY","50-59",28,1
2020-06-02,"KY","60-69",69,0
2020-06-02,"KY","70-79",113,1
2020-06-02,"KY","80+",220,5
2020-06-03,"KY","0-9",0,0
2020-06-03,"KY","10-19",0,0
2020-06-03,"KY","20-29",0,0
2020-06-03,"KY","30-39",3,0
2020-06-03,"KY","40-49",6,0
2020-06-03,"KY","50-59",28,0
2020-06-03,"KY","60-69",70,1
2020-06-03,"KY","70-79",113,0
2020-06-03,"KY","80+",222,2
2020-06-04,"KY","0-9",1,1
2020-06-04,"KY","10-19",0,0
2020-06-04,"KY","20-29",0,0
2020-06-04,"KY","30-39",3,0
2020-06-04,"KY","40-49",7,1
2020-06-04,"KY","50-59",28,0
2020-06-04,"KY","60-69",70,0
2020-06-04,"KY","70-79",113,0
2020-06-04,"KY","80+",228,6
2020-06-05,"KY","0-9",1,0
2020-06-05,"KY","10-19",0,0
2020-06-05,"KY","20-29",0,0
2020-06-05,"KY","30-39",3,0
2020-06-05,"KY","40-49",7,0
2020-06-05,"KY","50-59",28,0
2020-06-05,"KY","60-69",70,0
2020-06-05,"KY","70-79",115,2
2020-06-05,"KY","80+",234,6
2020-06-06,"KY","0-9",1,0
2020-06-06,"KY","10-19",0,0
2020-06-06,"KY","20-29",0,0
2020-06-06,"KY","30-39",3,0
2020-06-06,"KY","40-49",8,1
2020-06-06,"KY","50-59",29,1
2020-06-06,"KY","60-69",71,1
2020-06-06,"KY","70-79",116,1
2020-06-06,"KY","80+",238,4
2020-06-07,"KY","0-9",1,0
2020-06-07,"KY","10-19",0,0
2020-06-07,"KY","20-29",0,0
2020-06-07,"KY","30-39",3,0
2020-06-07,"KY","40-49",8,0
2020-06-07,"KY","50-59",29,0
2020-06-07,"KY","60-69",71,0
2020-06-07,"KY","70-79",119,3
2020-06-07,"KY","80+",239,1
2020-06-08,"KY","0-9",1,0
2020-06-08,"KY","10-19",0,0
2020-06-08,"KY","20-29",0,0
2020-06-08,"KY","30-39",3,0
2020-06-08,"KY","40-49",8,0
2020-06-08,"KY","50-59",30,1
2020-06-08,"KY","60-69",72,1
2020-06-08,"KY","70-79",119,0
2020-06-08,"KY","80+",239,0
2020-06-09,"KY","0-9",1,0
2020-06-09,"KY","10-19",0,0
2020-06-09,"KY","20-29",0,0
2020-06-09,"KY","30-39",3,0
2020-06-09,"KY","40-49",8,0
2020-06-09,"KY","50-59",32,2
2020-06-09,"KY","60-69",73,1
2020-06-09,"KY","70-79",119,0
2020-06-09,"KY","80+",241,2
2020-06-10,"KY","0-9",1,0
2020-06-10,"KY","10-19",0,0
2020-06-10,"KY","20-29",0,0
2020-06-10,"KY","30-39",3,0
2020-06-10,"KY","40-49",8,0
2020-06-10,"KY","50-59",33,1
2020-06-10,"KY","60-69",75,2
2020-06-10,"KY","70-79",121,2
2020-06-10,"KY","80+",243,2
2020-06-11,"KY","0-9",1,0
2020-06-11,"KY","10-19",0,0
2020-06-11,"KY","20-29",0,0
2020-06-11,"KY","30-39",3,0
2020-06-11,"KY","40-49",8,0
2020-06-11,"KY","50-59",33,0
2020-06-11,"KY","60-69",78,3
2020-06-11,"KY","70-79",123,2
2020-06-11,"KY","80+",247,4
2020-06-12,"KY","0-9",1,0
2020-06-12,"KY","10-19",0,0
2020-06-12,"KY","20-29",0,0
2020-06-12,"KY","30-39",3,0
2020-06-12,"KY","40-49",8,0
2020-06-12,"KY","50-59",34,1
2020-06-12,"KY","60-69",78,0
2020-06-12,"KY","70-79",124,1
2020-06-12,"KY","80+",249,2
2020-06-13,"KY","0-9",1,0
2020-06-13,"KY","10-19",0,0
2020-06-13,"KY","20-29",0,0
2020-06-13,"KY","30-39",3,0
2020-06-13,"KY","40-49",8,0
2020-06-13,"KY","50-59",34,0
2020-06-13,"KY","60-69",79,1
2020-06-13,"KY","70-79",125,1
2020-06-13,"KY","80+",249,0
2020-06-14,"KY","0-9",1,0
2020-06-14,"KY","10-19",0,0
2020-06-14,"KY","20-29",0,0
2020-06-14,"KY","30-39",3,0
2020-06-14,"KY","40-49",8,0
2020-06-14,"KY","50-59",34,0
2020-06-14,"KY","60-69",79,0
2020-06-14,"KY","70-79",125,0
2020-06-14,"KY","80+",249,0
2020-06-15,"KY","0-9",1,0
2020-06-15,"KY","10-19",0,0
2020-06-15,"KY","20-29",0,0
2020-06-15,"KY","30-39",3,0
2020-06-15,"KY","40-49",9,1
2020-06-15,"KY","50-59",34,0
2020-06-15,"KY","60-69",80,1
2020-06-15,"KY","70-79",125,0
2020-06-15,"KY","80+",253,4
2020-06-16,"KY","0-9",1,0
2020-06-16,"KY","10-19",0,0
2020-06-16,"KY","20-29",0,0
2020-06-16,"KY","30-39",3,0
2020-06-16,"KY","40-49",9,0
2020-06-16,"KY","50-59",34,0
2020-06-16,"KY","60-69",80,0
2020-06-16,"KY","70-79",125,0
2020-06-16,"KY","80+",253,0
2020-06-17,"KY","0-9",1,0
2020-06-17,"KY","10-19",0,0
2020-06-17,"KY","20-29",0,0
2020-06-17,"KY","30-39",3,0
2020-06-17,"KY","40-49",11,2
2020-06-17,"KY","50-59",34,0
2020-06-17,"KY","60-69",81,1
2020-06-17,"KY","70-79",129,4
2020-06-17,"KY","80+",259,6
2020-06-18,"KY","0-9",1,0
2020-06-18,"KY","10-19",0,0
2020-06-18,"KY","20-29",0,0
2020-06-18,"KY","30-39",3,0
2020-06-18,"KY","40-49",11,0
2020-06-18,"KY","50-59",34,0
2020-06-18,"KY","60-69",81,0
2020-06-18,"KY","70-79",130,1
2020-06-18,"KY","80+",260,1
2020-06-19,"KY","0-9",1,0
2020-06-19,"KY","10-19",0,0
2020-06-19,"KY","20-29",0,0
2020-06-19,"KY","30-39",3,0
2020-06-19,"KY","40-49",11,0
2020-06-19,"KY","50-59",34,0
2020-06-19,"KY","60-69",82,1
2020-06-19,"KY","70-79",130,0
2020-06-19,"KY","80+",261,1
2020-06-20,"KY","0-9",1,0
2020-06-20,"KY","10-19",0,0
2020-06-20,"KY","20-29",0,0
2020-06-20,"KY","30-39",3,0
2020-06-20,"KY","40-49",11,0
2020-06-20,"KY","50-59",34,0
2020-06-20,"KY","60-69",82,0
2020-06-20,"KY","70-79",130,0
2020-06-20,"KY","80+",263,2
2020-06-21,"KY","0-9",1,0
2020-06-21,"KY","10-19",0,0
2020-06-21,"KY","20-29",0,0
2020-06-21,"KY","30-39",3,0
2020-06-21,"KY","40-49",11,0
2020-06-21,"KY","50-59",34,0
2020-06-21,"KY","60-69",83,1
2020-06-21,"KY","70-79",131,1
2020-06-21,"KY","80+",263,0
2020-06-22,"KY","0-9",1,0
2020-06-22,"KY","10-19",0,0
2020-06-22,"KY","20-29",0,0
2020-06-22,"KY","30-39",3,0
2020-06-22,"KY","40-49",11,0
2020-06-22,"KY","50-59",34,0
2020-06-22,"KY","60-69",83,0
2020-06-22,"KY","70-79",131,0
2020-06-22,"KY","80+",263,0
2020-06-23,"KY","0-9",1,0
2020-06-23,"KY","10-19",0,0
2020-06-23,"KY","20-29",0,0
2020-06-23,"KY","30-39",3,0
2020-06-23,"KY","40-49",12,1
2020-06-23,"KY","50-59",35,1
2020-06-23,"KY","60-69",84,1
2020-06-23,"KY","70-79",135,4
2020-06-23,"KY","80+",267,4
2020-06-24,"KY","0-9",1,0
2020-06-24,"KY","10-19",0,0
2020-06-24,"KY","20-29",0,0
2020-06-24,"KY","30-39",3,0
2020-06-24,"KY","40-49",12,0
2020-06-24,"KY","50-59",35,0
2020-06-24,"KY","60-69",84,0
2020-06-24,"KY","70-79",135,0
2020-06-24,"KY","80+",268,1
2020-06-25,"KY","0-9",1,0
2020-06-25,"KY","10-19",0,0
2020-06-25,"KY","20-29",0,0
2020-06-25,"KY","30-39",3,0
2020-06-25,"KY","40-49",12,0
2020-06-25,"KY","50-59",35,0
2020-06-25,"KY","60-69",86,2
2020-06-25,"KY","70-79",135,0
2020-06-25,"KY","80+",274,6
2020-05-13,"KS","0-24",0,NA
2020-05-13,"KS","25-34",0,NA
2020-05-13,"KS","35-44",5,NA
2020-05-13,"KS","45-54",5,NA
2020-05-13,"KS","55-64",24,NA
2020-05-13,"KS","65-74",29,NA
2020-05-13,"KS","75-84",35,NA
2020-05-13,"KS","85+",66,NA
2020-05-14,"KS","0-24",0,0
2020-05-14,"KS","25-34",0,0
2020-05-14,"KS","35-44",5,0
2020-05-14,"KS","45-54",6,1
2020-05-14,"KS","55-64",24,0
2020-05-14,"KS","65-74",29,0
2020-05-14,"KS","75-84",37,2
2020-05-14,"KS","85+",66,0
2020-05-15,"KS","0-24",0,0
2020-05-15,"KS","25-34",0,0
2020-05-15,"KS","35-44",5,0
2020-05-15,"KS","45-54",7,1
2020-05-15,"KS","55-64",24,0
2020-05-15,"KS","65-74",29,0
2020-05-15,"KS","75-84",39,2
2020-05-15,"KS","85+",66,0
2020-05-16,"KS","0-24",0,0
2020-05-16,"KS","25-34",0,0
2020-05-16,"KS","35-44",5,0
2020-05-16,"KS","45-54",7,0
2020-05-16,"KS","55-64",24,0
2020-05-16,"KS","65-74",29,0
2020-05-16,"KS","75-84",39,0
2020-05-16,"KS","85+",67,1
2020-05-17,"KS","0-24",0,0
2020-05-17,"KS","25-34",0,0
2020-05-17,"KS","35-44",5,0
2020-05-17,"KS","45-54",7,0
2020-05-17,"KS","55-64",24,0
2020-05-17,"KS","65-74",29,0
2020-05-17,"KS","75-84",39,0
2020-05-17,"KS","85+",68,1
2020-05-18,"KS","0-24",0,0
2020-05-18,"KS","25-34",0,0
2020-05-18,"KS","35-44",5,0
2020-05-18,"KS","45-54",7,0
2020-05-18,"KS","55-64",24,0
2020-05-18,"KS","65-74",29,0
2020-05-18,"KS","75-84",39,0
2020-05-18,"KS","85+",69,1
2020-05-19,"KS","0-24",0,0
2020-05-19,"KS","25-34",0,0
2020-05-19,"KS","35-44",5,0
2020-05-19,"KS","45-54",7,0
2020-05-19,"KS","55-64",25,1
2020-05-19,"KS","65-74",31,2
2020-05-19,"KS","75-84",39,0
2020-05-19,"KS","85+",69,0
2020-05-20,"KS","0-24",0,0
2020-05-20,"KS","25-34",0,0
2020-05-20,"KS","35-44",5,0
2020-05-20,"KS","45-54",7,0
2020-05-20,"KS","55-64",26,1
2020-05-20,"KS","65-74",33,2
2020-05-20,"KS","75-84",39,0
2020-05-20,"KS","85+",69,0
2020-05-21,"KS","0-24",0,0
2020-05-21,"KS","25-34",0,0
2020-05-21,"KS","35-44",5,0
2020-05-21,"KS","45-54",7,0
2020-05-21,"KS","55-64",26,0
2020-05-21,"KS","65-74",34,1
2020-05-21,"KS","75-84",39,0
2020-05-21,"KS","85+",71,2
2020-05-22,"KS","0-24",0,0
2020-05-22,"KS","25-34",0,0
2020-05-22,"KS","35-44",5,0
2020-05-22,"KS","45-54",7,0
2020-05-22,"KS","55-64",26,0
2020-05-22,"KS","65-74",35,1
2020-05-22,"KS","75-84",39,0
2020-05-22,"KS","85+",73,2
2020-05-23,"KS","0-24",0,0
2020-05-23,"KS","25-34",0,0
2020-05-23,"KS","35-44",5,0
2020-05-23,"KS","45-54",7,0
2020-05-23,"KS","55-64",27,1
2020-05-23,"KS","65-74",35,0
2020-05-23,"KS","75-84",39,0
2020-05-23,"KS","85+",73,0
2020-05-24,"KS","0-24",0,0
2020-05-24,"KS","25-34",0,0
2020-05-24,"KS","35-44",5,0
2020-05-24,"KS","45-54",7,0
2020-05-24,"KS","55-64",28,1
2020-05-24,"KS","65-74",35,0
2020-05-24,"KS","75-84",39,0
2020-05-24,"KS","85+",73,0
2020-05-25,"KS","0-24",0,0
2020-05-25,"KS","25-34",0,0
2020-05-25,"KS","35-44",5,0
2020-05-25,"KS","45-54",7,0
2020-05-25,"KS","55-64",29,1
2020-05-25,"KS","65-74",35,0
2020-05-25,"KS","75-84",39,0
2020-05-25,"KS","85+",73,0
2020-05-26,"KS","0-24",0,0
2020-05-26,"KS","25-34",0,0
2020-05-26,"KS","35-44",5,0
2020-05-26,"KS","45-54",7,0
2020-05-26,"KS","55-64",29,0
2020-05-26,"KS","65-74",37,2
2020-05-26,"KS","75-84",43,4
2020-05-26,"KS","85+",74,1
2020-05-27,"KS","0-24",0,0
2020-05-27,"KS","25-34",0,0
2020-05-27,"KS","35-44",5,0
2020-05-27,"KS","45-54",7,0
2020-05-27,"KS","55-64",29,0
2020-05-27,"KS","65-74",39,2
2020-05-27,"KS","75-84",47,4
2020-05-27,"KS","85+",75,1
2020-05-28,"KS","0-24",0,0
2020-05-28,"KS","25-34",0,0
2020-05-28,"KS","35-44",5,0
2020-05-28,"KS","45-54",7,0
2020-05-28,"KS","55-64",30,1
2020-05-28,"KS","65-74",40,1
2020-05-28,"KS","75-84",47,0
2020-05-28,"KS","85+",75,0
2020-05-29,"KS","0-24",0,0
2020-05-29,"KS","25-34",0,0
2020-05-29,"KS","35-44",5,0
2020-05-29,"KS","45-54",7,0
2020-05-29,"KS","55-64",31,1
2020-05-29,"KS","65-74",41,1
2020-05-29,"KS","75-84",47,0
2020-05-29,"KS","85+",75,0
2020-05-30,"KS","0-24",0,0
2020-05-30,"KS","25-34",0,0
2020-05-30,"KS","35-44",5,0
2020-05-30,"KS","45-54",8,1
2020-05-30,"KS","55-64",31,0
2020-05-30,"KS","65-74",41,0
2020-05-30,"KS","75-84",47,0
2020-05-30,"KS","85+",77,2
2020-05-31,"KS","0-24",0,0
2020-05-31,"KS","25-34",0,0
2020-05-31,"KS","35-44",5,0
2020-05-31,"KS","45-54",9,1
2020-05-31,"KS","55-64",31,0
2020-05-31,"KS","65-74",41,0
2020-05-31,"KS","75-84",47,0
2020-05-31,"KS","85+",79,2
2020-06-01,"KS","0-24",0,0
2020-06-01,"KS","25-34",0,0
2020-06-01,"KS","35-44",5,0
2020-06-01,"KS","45-54",10,1
2020-06-01,"KS","55-64",31,0
2020-06-01,"KS","65-74",41,0
2020-06-01,"KS","75-84",47,0
2020-06-01,"KS","85+",81,2
2020-06-02,"KS","0-24",0,0
2020-06-02,"KS","25-34",0,0
2020-06-02,"KS","35-44",5,0
2020-06-02,"KS","45-54",10,0
2020-06-02,"KS","55-64",32,1
2020-06-02,"KS","65-74",41,0
2020-06-02,"KS","75-84",47,0
2020-06-02,"KS","85+",82,1
2020-06-03,"KS","0-24",0,0
2020-06-03,"KS","25-34",0,0
2020-06-03,"KS","35-44",5,0
2020-06-03,"KS","45-54",10,0
2020-06-03,"KS","55-64",33,1
2020-06-03,"KS","65-74",41,0
2020-06-03,"KS","75-84",47,0
2020-06-03,"KS","85+",83,1
2020-06-04,"KS","0-24",0,0
2020-06-04,"KS","25-34",0,0
2020-06-04,"KS","35-44",5,0
2020-06-04,"KS","45-54",12,2
2020-06-04,"KS","55-64",33,0
2020-06-04,"KS","65-74",41,0
2020-06-04,"KS","75-84",47,0
2020-06-04,"KS","85+",86,3
2020-06-05,"KS","0-24",0,0
2020-06-05,"KS","25-34",0,0
2020-06-05,"KS","35-44",5,0
2020-06-05,"KS","45-54",14,2
2020-06-05,"KS","55-64",33,0
2020-06-05,"KS","65-74",41,0
2020-06-05,"KS","75-84",47,0
2020-06-05,"KS","85+",89,3
2020-06-06,"KS","0-24",0,0
2020-06-06,"KS","25-34",0,0
2020-06-06,"KS","35-44",5,0
2020-06-06,"KS","45-54",14,0
2020-06-06,"KS","55-64",33,0
2020-06-06,"KS","65-74",42,1
2020-06-06,"KS","75-84",48,1
2020-06-06,"KS","85+",89,0
2020-06-07,"KS","0-24",0,0
2020-06-07,"KS","25-34",0,0
2020-06-07,"KS","35-44",5,0
2020-06-07,"KS","45-54",14,0
2020-06-07,"KS","55-64",33,0
2020-06-07,"KS","65-74",43,1
2020-06-07,"KS","75-84",49,1
2020-06-07,"KS","85+",89,0
2020-06-08,"KS","0-24",0,0
2020-06-08,"KS","25-34",0,0
2020-06-08,"KS","35-44",5,0
2020-06-08,"KS","45-54",14,0
2020-06-08,"KS","55-64",33,0
2020-06-08,"KS","65-74",44,1
2020-06-08,"KS","75-84",50,1
2020-06-08,"KS","85+",89,0
2020-06-09,"KS","0-24",0,0
2020-06-09,"KS","25-34",1,1
2020-06-09,"KS","35-44",5,0
2020-06-09,"KS","45-54",14,0
2020-06-09,"KS","55-64",33,0
2020-06-09,"KS","65-74",44,0
2020-06-09,"KS","75-84",50,0
2020-06-09,"KS","85+",90,1
2020-06-10,"KS","0-24",0,0
2020-06-10,"KS","25-34",2,1
2020-06-10,"KS","35-44",5,0
2020-06-10,"KS","45-54",14,0
2020-06-10,"KS","55-64",33,0
2020-06-10,"KS","65-74",44,0
2020-06-10,"KS","75-84",50,0
2020-06-10,"KS","85+",91,1
2020-06-11,"KS","0-24",0,0
2020-06-11,"KS","25-34",2,0
2020-06-11,"KS","35-44",5,0
2020-06-11,"KS","45-54",14,0
2020-06-11,"KS","55-64",34,1
2020-06-11,"KS","65-74",45,1
2020-06-11,"KS","75-84",50,0
2020-06-11,"KS","85+",91,0
2020-06-12,"KS","0-24",0,0
2020-06-12,"KS","25-34",2,0
2020-06-12,"KS","35-44",5,0
2020-06-12,"KS","45-54",14,0
2020-06-12,"KS","55-64",35,1
2020-06-12,"KS","65-74",46,1
2020-06-12,"KS","75-84",50,0
2020-06-12,"KS","85+",91,0
2020-06-13,"KS","0-24",0,0
2020-06-13,"KS","25-34",2,0
2020-06-13,"KS","35-44",5,0
2020-06-13,"KS","45-54",14,0
2020-06-13,"KS","55-64",35,0
2020-06-13,"KS","65-74",46,0
2020-06-13,"KS","75-84",50,0
2020-06-13,"KS","85+",92,1
2020-06-14,"KS","0-24",0,0
2020-06-14,"KS","25-34",2,0
2020-06-14,"KS","35-44",5,0
2020-06-14,"KS","45-54",14,0
2020-06-14,"KS","55-64",35,0
2020-06-14,"KS","65-74",46,0
2020-06-14,"KS","75-84",50,0
2020-06-14,"KS","85+",93,1
2020-06-15,"KS","0-24",0,0
2020-06-15,"KS","25-34",2,0
2020-06-15,"KS","35-44",5,0
2020-06-15,"KS","45-54",14,0
2020-06-15,"KS","55-64",35,0
2020-06-15,"KS","65-74",46,0
2020-06-15,"KS","75-84",50,0
2020-06-15,"KS","85+",94,1
2020-06-16,"KS","0-24",0,0
2020-06-16,"KS","25-34",2,0
2020-06-16,"KS","35-44",5,0
2020-06-16,"KS","45-54",14,0
2020-06-16,"KS","55-64",35,0
2020-06-16,"KS","65-74",47,1
2020-06-16,"KS","75-84",50,0
2020-06-16,"KS","85+",94,0
2020-06-17,"KS","0-24",0,0
2020-06-17,"KS","25-34",2,0
2020-06-17,"KS","35-44",5,0
2020-06-17,"KS","45-54",14,0
2020-06-17,"KS","55-64",35,0
2020-06-17,"KS","65-74",48,1
2020-06-17,"KS","75-84",50,0
2020-06-17,"KS","85+",94,0
2020-06-18,"KS","0-24",0,0
2020-06-18,"KS","25-34",2,0
2020-06-18,"KS","35-44",5,0
2020-06-18,"KS","45-54",14,0
2020-06-18,"KS","55-64",35,0
2020-06-18,"KS","65-74",49,1
2020-06-18,"KS","75-84",51,1
2020-06-18,"KS","85+",95,1
2020-06-19,"KS","0-24",0,0
2020-06-19,"KS","25-34",2,0
2020-06-19,"KS","35-44",5,0
